Date,Prix,Agent,Position,Valeur_Portefeuille
2025-02-18 04:00:00,1.0466,HARD_MODE,-1,815.51
2025-02-18 08:00:00,1.0466,HARD_MODE,-1,815.26
2025-02-18 12:00:00,1.0469,HARD_MODE,-1,816.88
2025-02-18 16:00:00,1.0448,HARD_MODE,0,816.06
2025-02-18 20:00:00,1.045,HARD_MODE,0,816.06
2025-02-19 00:00:00,1.0454,HARD_MODE,0,816.06
2025-02-19 04:00:00,1.0455,HARD_MODE,0,816.06
2025-02-19 08:00:00,1.0428,HARD_MODE,1,815.24
2025-02-19 12:00:00,1.0428,HARD_MODE,1,815.33
2025-02-19 16:00:00,1.0429,HARD_MODE,1,814.9
2025-02-19 20:00:00,1.0423,HARD_MODE,1,815.76
2025-02-20 00:00:00,1.0434,HARD_MODE,1,815.67
2025-02-20 04:00:00,1.0433,HARD_MODE,1,816.27
2025-02-20 08:00:00,1.0441,HARD_MODE,1,819.09
2025-02-20 12:00:00,1.0477,HARD_MODE,1,821.24
2025-02-20 16:00:00,1.0504,HARD_MODE,0,820.42
2025-02-20 20:00:00,1.0503,HARD_MODE,0,820.42
2025-02-21 00:00:00,1.0505,HARD_MODE,0,820.42
2025-02-21 04:00:00,1.0495,HARD_MODE,0,820.42
2025-02-21 08:00:00,1.0472,HARD_MODE,1,818.48
2025-02-21 12:00:00,1.0458,HARD_MODE,1,819.08
2025-02-21 16:00:00,1.0466,HARD_MODE,1,818.83
2025-02-21 20:00:00,1.0462,HARD_MODE,1,823.57
2025-02-24 00:00:00,1.0523,HARD_MODE,1,821.23
2025-02-24 04:00:00,1.0493,HARD_MODE,1,819.6
2025-02-24 08:00:00,1.0472,HARD_MODE,1,819.51
2025-02-24 12:00:00,1.0471,HARD_MODE,1,820.03
2025-02-24 16:00:00,1.0478,HARD_MODE,1,818.91
2025-02-24 20:00:00,1.0464,HARD_MODE,1,819.86
2025-02-25 00:00:00,1.0476,HARD_MODE,1,819.25
2025-02-25 04:00:00,1.0468,HARD_MODE,1,821.15
2025-02-25 08:00:00,1.0492,HARD_MODE,1,821.84
2025-02-25 12:00:00,1.0501,HARD_MODE,1,822.79
2025-02-25 16:00:00,1.0513,HARD_MODE,1,823.57
2025-02-25 20:00:00,1.0523,HARD_MODE,1,822.35
2025-02-26 00:00:00,1.0508,HARD_MODE,1,821.58
2025-02-26 04:00:00,1.0498,HARD_MODE,1,821.32
2025-02-26 08:00:00,1.0494,HARD_MODE,1,822.44
2025-02-26 12:00:00,1.0509,HARD_MODE,1,821.32
2025-02-26 16:00:00,1.0494,HARD_MODE,1,820.97
2025-02-26 20:00:00,1.049,HARD_MODE,-1,821.05
2025-02-27 00:00:00,1.0468,HARD_MODE,-1,820.11
2025-02-27 04:00:00,1.048,HARD_MODE,-1,820.11
2025-02-27 08:00:00,1.048,HARD_MODE,-1,825.14
2025-02-27 12:00:00,1.0416,HARD_MODE,0,824.32
2025-02-27 16:00:00,1.0406,HARD_MODE,0,824.32
2025-02-27 20:00:00,1.0397,HARD_MODE,0,824.32
2025-02-28 00:00:00,1.0391,HARD_MODE,1,824.18
2025-02-28 04:00:00,1.0399,HARD_MODE,1,824.27
2025-02-28 08:00:00,1.04,HARD_MODE,1,824.61
2025-02-28 12:00:00,1.0405,HARD_MODE,1,821.87
2025-02-28 16:00:00,1.037,HARD_MODE,1,822.73
2025-02-28 20:00:00,1.0381,HARD_MODE,1,825.81
2025-03-03 00:00:00,1.042,HARD_MODE,1,824.95
2025-03-03 04:00:00,1.0409,HARD_MODE,1,828.58
2025-03-03 08:00:00,1.0455,HARD_MODE,1,831.1
2025-03-03 12:00:00,1.0487,HARD_MODE,-1,830.22
2025-03-03 16:00:00,1.0477,HARD_MODE,-1,829.44
2025-03-03 20:00:00,1.0487,HARD_MODE,0,828.61
2025-03-04 00:00:00,1.048,HARD_MODE,0,828.61
2025-03-04 04:00:00,1.0495,HARD_MODE,1,831.88
2025-03-04 08:00:00,1.0547,HARD_MODE,1,830.48
2025-03-04 12:00:00,1.053,HARD_MODE,1,836.38
2025-03-04 16:00:00,1.0604,HARD_MODE,1,838.07
2025-03-04 20:00:00,1.0626,HARD_MODE,1,837.71
2025-03-05 00:00:00,1.0621,HARD_MODE,1,842.1
2025-03-05 04:00:00,1.0677,HARD_MODE,1,842.37
2025-03-05 08:00:00,1.068,HARD_MODE,1,849.26
2025-03-05 12:00:00,1.0768,HARD_MODE,1,851.28
2025-03-05 16:00:00,1.0793,HARD_MODE,1,851.55
2025-03-05 20:00:00,1.0797,HARD_MODE,1,851.18
2025-03-06 00:00:00,1.0792,HARD_MODE,1,852.01
2025-03-06 04:00:00,1.0803,HARD_MODE,0,851.16
2025-03-06 08:00:00,1.0803,HARD_MODE,0,851.16
2025-03-06 12:00:00,1.082,HARD_MODE,0,851.16
2025-03-06 16:00:00,1.0805,HARD_MODE,0,851.16
2025-03-06 20:00:00,1.0791,HARD_MODE,0,851.16
2025-03-07 00:00:00,1.0808,HARD_MODE,0,851.16
2025-03-07 04:00:00,1.0833,HARD_MODE,0,851.16
2025-03-07 08:00:00,1.0852,HARD_MODE,0,851.16
2025-03-07 12:00:00,1.0874,HARD_MODE,0,851.16
2025-03-07 16:00:00,1.0846,HARD_MODE,0,851.16
2025-03-07 20:00:00,1.0834,HARD_MODE,0,851.16
2025-03-10 00:00:00,1.0833,HARD_MODE,0,851.16
2025-03-10 04:00:00,1.0826,HARD_MODE,0,851.16
2025-03-10 08:00:00,1.0855,HARD_MODE,0,851.16
2025-03-10 12:00:00,1.084,HARD_MODE,0,851.16
2025-03-10 16:00:00,1.0834,HARD_MODE,0,851.16
2025-03-10 20:00:00,1.0841,HARD_MODE,-1,849.11
2025-03-11 00:00:00,1.0857,HARD_MODE,-1,845.95
2025-03-11 04:00:00,1.0897,HARD_MODE,-1,845.49
2025-03-11 08:00:00,1.0903,HARD_MODE,-1,843.43
2025-03-11 12:00:00,1.0929,HARD_MODE,-1,843.71
2025-03-11 16:00:00,1.0925,HARD_MODE,-1,844.37
2025-03-11 20:00:00,1.0917,HARD_MODE,-1,845.67
2025-03-12 00:00:00,1.09,HARD_MODE,-1,845.21
2025-03-12 04:00:00,1.0906,HARD_MODE,-1,845.49
2025-03-12 08:00:00,1.0903,HARD_MODE,-1,843.81
2025-03-12 12:00:00,1.0924,HARD_MODE,-1,846.14
2025-03-12 16:00:00,1.0894,HARD_MODE,0,845.28
2025-03-12 20:00:00,1.0889,HARD_MODE,0,845.28
2025-03-13 00:00:00,1.0889,HARD_MODE,0,845.28
2025-03-13 04:00:00,1.087,HARD_MODE,0,845.28
2025-03-13 08:00:00,1.0851,HARD_MODE,0,845.28
2025-03-13 12:00:00,1.0861,HARD_MODE,0,845.28
2025-03-13 16:00:00,1.0852,HARD_MODE,1,844.9
2025-03-13 20:00:00,1.0858,HARD_MODE,1,844.16
2025-03-14 00:00:00,1.0848,HARD_MODE,1,843.62
2025-03-14 04:00:00,1.0841,HARD_MODE,1,848.03
2025-03-14 08:00:00,1.0898,HARD_MODE,1,846.18
2025-03-14 12:00:00,1.0874,HARD_MODE,1,847.11
2025-03-14 16:00:00,1.0886,HARD_MODE,1,846.74
2025-03-14 20:00:00,1.0881,HARD_MODE,1,847.11
2025-03-17 00:00:00,1.0886,HARD_MODE,1,846.64
2025-03-17 04:00:00,1.088,HARD_MODE,1,848.68
2025-03-17 08:00:00,1.0906,HARD_MODE,1,850.16
2025-03-17 12:00:00,1.0925,HARD_MODE,1,850.16
2025-03-17 16:00:00,1.0925,HARD_MODE,1,849.88
2025-03-17 20:00:00,1.0922,HARD_MODE,1,849.05
2025-03-18 00:00:00,1.0911,HARD_MODE,1,851.0
2025-03-18 04:00:00,1.0936,HARD_MODE,1,849.7
2025-03-18 08:00:00,1.0919,HARD_MODE,1,850.53
2025-03-18 12:00:00,1.093,HARD_MODE,1,852.02
2025-03-18 16:00:00,1.0949,HARD_MODE,1,851.46
2025-03-18 20:00:00,1.0942,HARD_MODE,1,851.46
2025-03-19 00:00:00,1.0942,HARD_MODE,1,847.75
2025-03-19 04:00:00,1.0894,HARD_MODE,1,849.05
2025-03-19 08:00:00,1.0911,HARD_MODE,1,846.64
2025-03-19 12:00:00,1.088,HARD_MODE,1,848.31
2025-03-19 16:00:00,1.0902,HARD_MODE,1,849.32
2025-03-19 20:00:00,1.0915,HARD_MODE,-1,847.72
2025-03-20 00:00:00,1.0913,HARD_MODE,-1,850.12
2025-03-20 04:00:00,1.0883,HARD_MODE,-1,852.41
2025-03-20 08:00:00,1.0853,HARD_MODE,-1,852.69
2025-03-20 12:00:00,1.085,HARD_MODE,0,851.84
2025-03-20 16:00:00,1.0857,HARD_MODE,0,851.84
2025-03-20 20:00:00,1.0859,HARD_MODE,0,851.84
2025-03-21 00:00:00,1.0838,HARD_MODE,0,851.84
2025-03-21 04:00:00,1.084,HARD_MODE,1,852.1
2025-03-21 08:00:00,1.0854,HARD_MODE,1,848.78
2025-03-21 12:00:00,1.0812,HARD_MODE,1,849.42
2025-03-21 16:00:00,1.082,HARD_MODE,1,849.52
2025-03-21 20:00:00,1.0821,HARD_MODE,1,849.7
2025-03-24 00:00:00,1.0824,HARD_MODE,1,851.08
2025-03-24 04:00:00,1.0841,HARD_MODE,1,850.81
2025-03-24 08:00:00,1.0838,HARD_MODE,1,847.68
2025-03-24 12:00:00,1.0798,HARD_MODE,1,848.23
2025-03-24 16:00:00,1.0805,HARD_MODE,1,848.23
2025-03-24 20:00:00,1.0805,HARD_MODE,1,848.32
2025-03-25 00:00:00,1.0806,HARD_MODE,1,847.13
2025-03-25 04:00:00,1.0791,HARD_MODE,1,849.42
2025-03-25 08:00:00,1.082,HARD_MODE,1,848.23
2025-03-25 12:00:00,1.0805,HARD_MODE,0,847.38
2025-03-25 16:00:00,1.0798,HARD_MODE,0,847.38
2025-03-25 20:00:00,1.079,HARD_MODE,0,847.38
2025-03-26 00:00:00,1.0787,HARD_MODE,1,846.72
2025-03-26 04:00:00,1.079,HARD_MODE,1,847.18
2025-03-26 08:00:00,1.0796,HARD_MODE,1,846.26
2025-03-26 12:00:00,1.0784,HARD_MODE,0,845.42
2025-03-26 16:00:00,1.0754,HARD_MODE,0,845.42
2025-03-26 20:00:00,1.0745,HARD_MODE,0,845.42
2025-03-27 00:00:00,1.0782,HARD_MODE,0,845.42
2025-03-27 04:00:00,1.0768,HARD_MODE,1,846.21
2025-03-27 08:00:00,1.0789,HARD_MODE,1,847.22
2025-03-27 12:00:00,1.0801,HARD_MODE,0,846.37
2025-03-27 16:00:00,1.0798,HARD_MODE,0,846.37
2025-03-27 20:00:00,1.0804,HARD_MODE,0,846.37
2025-03-28 00:00:00,1.0794,HARD_MODE,0,846.37
2025-03-28 04:00:00,1.0791,HARD_MODE,-1,846.71
2025-03-28 08:00:00,1.0776,HARD_MODE,-1,842.69
2025-03-28 12:00:00,1.0827,HARD_MODE,-1,842.59
2025-03-28 16:00:00,1.0828,HARD_MODE,-1,842.41
2025-03-28 20:00:00,1.0831,HARD_MODE,0,841.56
2025-03-30 20:00:00,1.0827,HARD_MODE,0,841.56
2025-03-31 00:00:00,1.0837,HARD_MODE,0,841.56
2025-03-31 04:00:00,1.0834,HARD_MODE,0,841.56
2025-03-31 08:00:00,1.0824,HARD_MODE,0,841.56
2025-03-31 12:00:00,1.0797,HARD_MODE,0,841.56
2025-03-31 16:00:00,1.0818,HARD_MODE,0,841.56
2025-03-31 20:00:00,1.082,HARD_MODE,0,841.56
2025-04-01 00:00:00,1.0831,HARD_MODE,0,841.56
2025-04-01 04:00:00,1.0805,HARD_MODE,0,841.56
2025-04-01 08:00:00,1.0784,HARD_MODE,0,841.56
2025-04-01 12:00:00,1.0804,HARD_MODE,0,841.56
2025-04-01 16:00:00,1.0792,HARD_MODE,0,841.56
2025-04-01 20:00:00,1.0798,HARD_MODE,0,841.56
2025-04-02 00:00:00,1.0799,HARD_MODE,0,841.56
2025-04-02 04:00:00,1.0794,HARD_MODE,0,841.56
2025-04-02 08:00:00,1.0805,HARD_MODE,1,845.93
2025-04-02 12:00:00,1.0872,HARD_MODE,1,844.46
2025-04-02 16:00:00,1.0853,HARD_MODE,0,843.61
2025-04-02 20:00:00,1.0908,HARD_MODE,0,843.61
2025-04-03 00:00:00,1.0916,HARD_MODE,0,843.61
2025-04-03 04:00:00,1.0972,HARD_MODE,0,843.61
2025-04-03 08:00:00,1.1091,HARD_MODE,0,843.61
2025-04-03 12:00:00,1.1055,HARD_MODE,1,840.45
2025-04-03 16:00:00,1.1024,HARD_MODE,1,842.21
2025-04-03 20:00:00,1.1047,HARD_MODE,1,845.95
2025-04-04 00:00:00,1.1096,HARD_MODE,1,838.78
2025-04-04 04:00:00,1.1002,HARD_MODE,1,843.24
2025-04-04 08:00:00,1.1061,HARD_MODE,1,839.99
2025-04-04 12:00:00,1.1018,HARD_MODE,1,834.65
2025-04-04 16:00:00,1.0948,HARD_MODE,1,835.75
2025-04-04 20:00:00,1.0963,HARD_MODE,0,834.91
2025-04-06 20:00:00,1.0988,HARD_MODE,0,834.91
2025-04-07 00:00:00,1.0954,HARD_MODE,-1,830.22
2025-04-07 04:00:00,1.1005,HARD_MODE,-1,832.8
2025-04-07 08:00:00,1.0971,HARD_MODE,-1,836.9
2025-04-07 12:00:00,1.0917,HARD_MODE,0,836.07
2025-04-07 16:00:00,1.0922,HARD_MODE,0,836.07
2025-04-07 20:00:00,1.0918,HARD_MODE,0,836.07
2025-04-08 00:00:00,1.0966,HARD_MODE,0,836.07
2025-04-08 04:00:00,1.0927,HARD_MODE,0,836.07
2025-04-08 08:00:00,1.0937,HARD_MODE,1,833.41
2025-04-08 12:00:00,1.0913,HARD_MODE,1,836.97
2025-04-08 16:00:00,1.096,HARD_MODE,1,838.44
2025-04-08 20:00:00,1.0979,HARD_MODE,1,841.68
2025-04-09 00:00:00,1.1022,HARD_MODE,1,841.22
2025-04-09 04:00:00,1.1016,HARD_MODE,1,842.79
2025-04-09 08:00:00,1.1036,HARD_MODE,1,843.35
2025-04-09 12:00:00,1.1044,HARD_MODE,1,835.6
2025-04-09 16:00:00,1.0942,HARD_MODE,1,836.52
2025-04-09 20:00:00,1.0954,HARD_MODE,1,839.0
2025-04-10 00:00:00,1.0987,HARD_MODE,1,842.42
2025-04-10 04:00:00,1.1031,HARD_MODE,0,841.58
2025-04-10 08:00:00,1.1075,HARD_MODE,0,841.58
2025-04-10 12:00:00,1.1194,HARD_MODE,0,841.58
2025-04-10 16:00:00,1.1208,HARD_MODE,0,841.58
2025-04-10 20:00:00,1.1264,HARD_MODE,0,841.58
2025-04-11 00:00:00,1.1344,HARD_MODE,-1,838.92
2025-04-11 04:00:00,1.1369,HARD_MODE,-1,841.88
2025-04-11 08:00:00,1.1329,HARD_MODE,-1,841.79
2025-04-11 12:00:00,1.133,HARD_MODE,-1,840.64
2025-04-11 16:00:00,1.1346,HARD_MODE,-1,839.31
2025-04-11 20:00:00,1.1364,HARD_MODE,-1,840.55
2025-04-13 20:00:00,1.1347,HARD_MODE,-1,838.44
2025-04-14 00:00:00,1.1375,HARD_MODE,-1,837.1
2025-04-14 04:00:00,1.1393,HARD_MODE,-1,837.68
2025-04-14 08:00:00,1.1386,HARD_MODE,-1,839.5
2025-04-14 12:00:00,1.1361,HARD_MODE,-1,839.78
2025-04-14 16:00:00,1.1357,HARD_MODE,0,838.94
2025-04-14 20:00:00,1.134,HARD_MODE,0,838.94
2025-04-15 00:00:00,1.1351,HARD_MODE,0,838.94
2025-04-15 04:00:00,1.1358,HARD_MODE,0,838.94
2025-04-15 08:00:00,1.1329,HARD_MODE,0,838.94
2025-04-15 12:00:00,1.1291,HARD_MODE,0,838.94
2025-04-15 16:00:00,1.1285,HARD_MODE,0,838.94
2025-04-15 20:00:00,1.1296,HARD_MODE,0,838.94
2025-04-16 00:00:00,1.1346,HARD_MODE,0,838.94
2025-04-16 04:00:00,1.1388,HARD_MODE,-1,839.82
2025-04-16 08:00:00,1.1365,HARD_MODE,-1,838.29
2025-04-16 12:00:00,1.1386,HARD_MODE,-1,837.82
2025-04-16 16:00:00,1.1392,HARD_MODE,-1,837.34
2025-04-16 20:00:00,1.1399,HARD_MODE,-1,839.63
2025-04-17 00:00:00,1.1368,HARD_MODE,-1,838.68
2025-04-17 04:00:00,1.138,HARD_MODE,-1,840.1
2025-04-17 08:00:00,1.1361,HARD_MODE,-1,839.82
2025-04-17 12:00:00,1.1365,HARD_MODE,-1,839.06
2025-04-17 16:00:00,1.1375,HARD_MODE,-1,838.96
2025-04-17 20:00:00,1.1377,HARD_MODE,-1,838.96
2025-04-18 00:00:00,1.1377,HARD_MODE,-1,839.25
2025-04-18 04:00:00,1.1373,HARD_MODE,-1,838.39
2025-04-18 08:00:00,1.1384,HARD_MODE,-1,837.63
2025-04-18 12:00:00,1.1395,HARD_MODE,-1,837.43
2025-04-18 16:00:00,1.1397,HARD_MODE,-1,837.53
2025-04-18 20:00:00,1.1396,HARD_MODE,-1,833.4
2025-04-20 20:00:00,1.1452,HARD_MODE,-1,828.45
2025-04-21 00:00:00,1.1519,HARD_MODE,-1,825.41
2025-04-21 04:00:00,1.1561,HARD_MODE,-1,826.39
2025-04-21 08:00:00,1.1547,HARD_MODE,-1,829.03
2025-04-21 12:00:00,1.1511,HARD_MODE,-1,828.64
2025-04-21 16:00:00,1.1517,HARD_MODE,-1,828.74
2025-04-21 20:00:00,1.1515,HARD_MODE,-1,826.98
2025-04-22 00:00:00,1.1539,HARD_MODE,-1,829.33
2025-04-22 04:00:00,1.1507,HARD_MODE,-1,830.69
2025-04-22 08:00:00,1.1489,HARD_MODE,-1,832.24
2025-04-22 12:00:00,1.1468,HARD_MODE,-1,835.52
2025-04-22 16:00:00,1.1423,HARD_MODE,0,834.68
2025-04-22 20:00:00,1.1353,HARD_MODE,0,834.68
2025-04-23 00:00:00,1.1384,HARD_MODE,0,834.68
2025-04-23 04:00:00,1.1387,HARD_MODE,0,834.68
2025-04-23 08:00:00,1.1413,HARD_MODE,0,834.68
2025-04-23 12:00:00,1.1353,HARD_MODE,1,832.14
2025-04-23 16:00:00,1.133,HARD_MODE,1,832.33
2025-04-23 20:00:00,1.1333,HARD_MODE,1,833.08
2025-04-24 00:00:00,1.1343,HARD_MODE,1,836.02
2025-04-24 04:00:00,1.1383,HARD_MODE,1,835.45
2025-04-24 08:00:00,1.1375,HARD_MODE,1,834.69
2025-04-24 12:00:00,1.1365,HARD_MODE,-1,831.32
2025-04-24 16:00:00,1.1388,HARD_MODE,-1,832.27
2025-04-24 20:00:00,1.1375,HARD_MODE,-1,835.58
2025-04-25 00:00:00,1.133,HARD_MODE,0,834.74
2025-04-25 04:00:00,1.1364,HARD_MODE,0,834.74
2025-04-25 08:00:00,1.1353,HARD_MODE,0,834.74
2025-04-25 12:00:00,1.1383,HARD_MODE,-1,835.43
2025-04-25 16:00:00,1.1362,HARD_MODE,-1,834.95
2025-04-25 20:00:00,1.1369,HARD_MODE,-1,836.47
2025-04-27 20:00:00,1.1348,HARD_MODE,0,835.63
2025-04-28 00:00:00,1.136,HARD_MODE,0,835.63
2025-04-28 04:00:00,1.1351,HARD_MODE,0,835.63
2025-04-28 08:00:00,1.1355,HARD_MODE,0,835.63
2025-04-28 12:00:00,1.139,HARD_MODE,0,835.63
2025-04-28 16:00:00,1.1426,HARD_MODE,0,835.63
2025-04-28 20:00:00,1.1412,HARD_MODE,0,835.63
2025-04-29 00:00:00,1.1393,HARD_MODE,0,835.63
2025-04-29 04:00:00,1.1406,HARD_MODE,0,835.63
2025-04-29 08:00:00,1.1377,HARD_MODE,0,835.63
2025-04-29 12:00:00,1.14,HARD_MODE,0,835.63
2025-04-29 16:00:00,1.1384,HARD_MODE,0,835.63
2025-04-29 20:00:00,1.1393,HARD_MODE,0,835.63
2025-04-30 00:00:00,1.1373,HARD_MODE,0,835.63
2025-04-30 04:00:00,1.1383,HARD_MODE,0,835.63
2025-04-30 08:00:00,1.1378,HARD_MODE,0,835.63
2025-04-30 12:00:00,1.1352,HARD_MODE,0,835.63
2025-04-30 16:00:00,1.1335,HARD_MODE,0,835.63
2025-04-30 20:00:00,1.1326,HARD_MODE,0,835.63
2025-05-01 00:00:00,1.1315,HARD_MODE,0,835.63
2025-05-01 04:00:00,1.1315,HARD_MODE,0,835.63
2025-05-01 08:00:00,1.1325,HARD_MODE,1,831.78
2025-05-01 12:00:00,1.1284,HARD_MODE,1,832.35
2025-05-01 16:00:00,1.1292,HARD_MODE,1,832.91
2025-05-01 20:00:00,1.1299,HARD_MODE,1,834.23
2025-05-02 00:00:00,1.1317,HARD_MODE,1,835.46
2025-05-02 04:00:00,1.1334,HARD_MODE,1,836.6
2025-05-02 08:00:00,1.1349,HARD_MODE,-1,836.16
2025-05-02 12:00:00,1.1333,HARD_MODE,-1,837.95
2025-05-02 16:00:00,1.1308,HARD_MODE,0,837.11
2025-05-02 20:00:00,1.1303,HARD_MODE,0,837.11
2025-05-04 20:00:00,1.1325,HARD_MODE,1,837.04
2025-05-05 00:00:00,1.1335,HARD_MODE,1,835.71
2025-05-05 04:00:00,1.1317,HARD_MODE,1,837.8
2025-05-05 08:00:00,1.1346,HARD_MODE,0,836.96
2025-05-05 12:00:00,1.1317,HARD_MODE,0,836.96
2025-05-05 16:00:00,1.132,HARD_MODE,0,836.96
2025-05-05 20:00:00,1.1316,HARD_MODE,0,836.96
2025-05-06 00:00:00,1.1319,HARD_MODE,1,837.83
2025-05-06 04:00:00,1.1342,HARD_MODE,1,836.88
2025-05-06 08:00:00,1.1329,HARD_MODE,1,838.3
2025-05-06 12:00:00,1.1348,HARD_MODE,1,840.4
2025-05-06 16:00:00,1.1377,HARD_MODE,1,837.92
2025-05-06 20:00:00,1.1343,HARD_MODE,1,838.4
2025-05-07 00:00:00,1.1349,HARD_MODE,1,839.45
2025-05-07 04:00:00,1.1364,HARD_MODE,1,839.26
2025-05-07 08:00:00,1.1361,HARD_MODE,1,838.49
2025-05-07 12:00:00,1.1351,HARD_MODE,1,835.46
2025-05-07 16:00:00,1.131,HARD_MODE,1,835.36
2025-05-07 20:00:00,1.1308,HARD_MODE,1,836.97
2025-05-08 00:00:00,1.133,HARD_MODE,1,834.8
2025-05-08 04:00:00,1.1301,HARD_MODE,-1,833.22
2025-05-08 08:00:00,1.1299,HARD_MODE,-1,836.79
2025-05-08 12:00:00,1.1251,HARD_MODE,-1,838.18
2025-05-08 16:00:00,1.1232,HARD_MODE,0,837.35
2025-05-08 20:00:00,1.1228,HARD_MODE,0,837.35
2025-05-09 00:00:00,1.1225,HARD_MODE,0,837.35
2025-05-09 04:00:00,1.1255,HARD_MODE,1,836.71
2025-05-09 08:00:00,1.1257,HARD_MODE,1,837.93
2025-05-09 12:00:00,1.1274,HARD_MODE,1,836.89
2025-05-09 16:00:00,1.126,HARD_MODE,1,836.14
2025-05-09 20:00:00,1.125,HARD_MODE,1,834.73
2025-05-11 20:00:00,1.1231,HARD_MODE,1,835.11
2025-05-12 00:00:00,1.1236,HARD_MODE,0,834.27
2025-05-12 04:00:00,1.1109,HARD_MODE,1,833.72
2025-05-12 08:00:00,1.1112,HARD_MODE,1,833.35
2025-05-12 12:00:00,1.1107,HARD_MODE,1,832.42
2025-05-12 16:00:00,1.1095,HARD_MODE,1,832.7
2025-05-12 20:00:00,1.1099,HARD_MODE,0,831.87
2025-05-13 00:00:00,1.112,HARD_MODE,0,831.87
2025-05-13 04:00:00,1.1117,HARD_MODE,1,830.48
2025-05-13 08:00:00,1.111,HARD_MODE,1,835.59
2025-05-13 12:00:00,1.1178,HARD_MODE,-1,832.8
2025-05-13 16:00:00,1.1193,HARD_MODE,-1,832.98
2025-05-13 20:00:00,1.1191,HARD_MODE,-1,832.42
2025-05-14 00:00:00,1.1198,HARD_MODE,0,831.59
2025-05-14 04:00:00,1.1218,HARD_MODE,0,831.59
2025-05-14 08:00:00,1.122,HARD_MODE,0,831.59
2025-05-14 12:00:00,1.1207,HARD_MODE,-1,833.45
2025-05-14 16:00:00,1.1171,HARD_MODE,0,832.62
2025-05-14 20:00:00,1.1186,HARD_MODE,1,832.81
2025-05-15 00:00:00,1.1199,HARD_MODE,1,833.0
2025-05-15 04:00:00,1.1202,HARD_MODE,1,831.69
2025-05-15 08:00:00,1.1184,HARD_MODE,1,832.16
2025-05-15 12:00:00,1.1191,HARD_MODE,1,831.97
2025-05-15 16:00:00,1.1188,HARD_MODE,1,832.53
2025-05-15 20:00:00,1.1196,HARD_MODE,1,833.09
2025-05-16 00:00:00,1.1203,HARD_MODE,1,833.65
2025-05-16 04:00:00,1.1211,HARD_MODE,1,832.62
2025-05-16 08:00:00,1.1197,HARD_MODE,1,828.73
2025-05-16 12:00:00,1.1145,HARD_MODE,1,829.28
2025-05-16 16:00:00,1.1152,HARD_MODE,1,830.39
2025-05-16 20:00:00,1.1167,HARD_MODE,1,832.16
2025-05-18 20:00:00,1.1191,HARD_MODE,1,831.69
2025-05-19 00:00:00,1.1184,HARD_MODE,1,835.9
2025-05-19 04:00:00,1.1241,HARD_MODE,1,838.44
2025-05-19 08:00:00,1.1275,HARD_MODE,1,835.62
2025-05-19 12:00:00,1.1237,HARD_MODE,1,836.09
2025-05-19 16:00:00,1.1244,HARD_MODE,1,835.52
2025-05-19 20:00:00,1.1236,HARD_MODE,1,836.46
2025-05-20 00:00:00,1.1249,HARD_MODE,1,838.92
2025-05-20 04:00:00,1.1282,HARD_MODE,1,836.56
2025-05-20 08:00:00,1.125,HARD_MODE,1,837.12
2025-05-20 12:00:00,1.1257,HARD_MODE,1,839.11
2025-05-20 16:00:00,1.1284,HARD_MODE,1,839.67
2025-05-20 20:00:00,1.1292,HARD_MODE,1,843.1
2025-05-21 00:00:00,1.1338,HARD_MODE,1,842.34
2025-05-21 04:00:00,1.1328,HARD_MODE,1,842.24
2025-05-21 08:00:00,1.1326,HARD_MODE,1,843.58
2025-05-21 12:00:00,1.1344,HARD_MODE,1,841.96
2025-05-21 16:00:00,1.1322,HARD_MODE,1,842.91
2025-05-21 20:00:00,1.1335,HARD_MODE,1,843.01
2025-05-22 00:00:00,1.1337,HARD_MODE,1,842.05
2025-05-22 04:00:00,1.1324,HARD_MODE,1,841.19
2025-05-22 08:00:00,1.1312,HARD_MODE,1,839.11
2025-05-22 12:00:00,1.1284,HARD_MODE,1,838.92
2025-05-22 16:00:00,1.1282,HARD_MODE,1,839.2
2025-05-22 20:00:00,1.1285,HARD_MODE,-1,835.25
2025-05-23 00:00:00,1.1316,HARD_MODE,-1,833.15
2025-05-23 04:00:00,1.1344,HARD_MODE,-1,834.2
2025-05-23 08:00:00,1.133,HARD_MODE,-1,832.58
2025-05-23 12:00:00,1.1352,HARD_MODE,0,831.74
2025-05-23 16:00:00,1.1368,HARD_MODE,0,831.74
2025-05-23 20:00:00,1.1369,HARD_MODE,0,831.74
2025-05-25 20:00:00,1.1378,HARD_MODE,0,831.74
2025-05-26 00:00:00,1.1416,HARD_MODE,0,831.74
2025-05-26 04:00:00,1.1393,HARD_MODE,0,831.74
2025-05-26 08:00:00,1.1379,HARD_MODE,0,831.74
2025-05-26 12:00:00,1.1384,HARD_MODE,0,831.74
2025-05-26 16:00:00,1.1388,HARD_MODE,0,831.74
2025-05-26 20:00:00,1.1392,HARD_MODE,0,831.74
2025-05-27 00:00:00,1.1397,HARD_MODE,0,831.74
2025-05-27 04:00:00,1.1342,HARD_MODE,0,831.74
2025-05-27 08:00:00,1.1355,HARD_MODE,0,831.74
2025-05-27 12:00:00,1.1328,HARD_MODE,0,831.74
2025-05-27 16:00:00,1.1334,HARD_MODE,1,831.28
2025-05-27 20:00:00,1.1339,HARD_MODE,1,829.21
2025-05-28 00:00:00,1.1311,HARD_MODE,1,830.62
