Date,Prix,Agent,Position,Valeur_Portefeuille
2024-02-26 16:00:00,7928.6802,HARD_MODE,0,999.64
2024-02-27 08:00:00,7933.6499,HARD_MODE,0,999.64
2024-02-27 12:00:00,7952.9199,HARD_MODE,0,999.64
2024-02-27 16:00:00,7952.8101,HARD_MODE,0,999.64
2024-02-28 08:00:00,7945.4702,HARD_MODE,0,999.64
2024-02-28 12:00:00,7948.7598,HARD_MODE,0,999.64
2024-02-28 16:00:00,7952.2798,HARD_MODE,0,999.64
2024-02-29 08:00:00,7956.8599,HARD_MODE,0,999.64
2024-02-29 12:00:00,7935.6299,HARD_MODE,0,999.64
2024-02-29 16:00:00,7942.6602,HARD_MODE,0,999.64
2024-03-01 08:00:00,7931.9502,HARD_MODE,0,999.64
2024-03-01 12:00:00,7936.5801,HARD_MODE,0,999.64
2024-03-01 16:00:00,7928.6602,HARD_MODE,0,999.64
2024-03-04 08:00:00,7936.3301,HARD_MODE,0,999.64
2024-03-04 12:00:00,7945.1401,HARD_MODE,0,999.64
2024-03-04 16:00:00,7952.7202,HARD_MODE,0,999.64
2024-03-05 08:00:00,7956.6499,HARD_MODE,0,999.64
2024-03-05 12:00:00,7926.2598,HARD_MODE,1,999.26
2024-03-05 16:00:00,7931.2202,HARD_MODE,1,999.34
2024-03-06 08:00:00,7931.8301,HARD_MODE,1,1002.1
2024-03-06 12:00:00,7953.77,HARD_MODE,1,1002.33
2024-03-06 16:00:00,7955.5298,HARD_MODE,1,1003.61
2024-03-07 08:00:00,7965.6899,HARD_MODE,1,1011.15
2024-03-07 12:00:00,8025.5801,HARD_MODE,1,1011.14
2024-03-07 16:00:00,8025.5,HARD_MODE,1,1010.87
2024-03-08 08:00:00,8023.3799,HARD_MODE,1,1012.91
2024-03-08 12:00:00,8039.5298,HARD_MODE,0,1011.9
2024-03-08 16:00:00,8029.3301,HARD_MODE,-1,1013.14
2024-03-11 08:00:00,8011.4199,HARD_MODE,-1,1013.33
2024-03-11 12:00:00,8009.8999,HARD_MODE,-1,1012.0
2024-03-11 16:00:00,8020.48,HARD_MODE,-1,1011.73
2024-03-12 08:00:00,8022.6401,HARD_MODE,-1,1002.83
2024-03-12 12:00:00,8093.2998,HARD_MODE,-1,1002.87
2024-03-12 16:00:00,8092.98,HARD_MODE,-1,998.31
2024-03-13 08:00:00,8129.23,HARD_MODE,-1,996.14
2024-03-13 12:00:00,8146.4702,HARD_MODE,-1,996.84
2024-03-13 16:00:00,8140.9102,HARD_MODE,-1,989.08
2024-03-14 08:00:00,8202.5303,HARD_MODE,-1,993.99
2024-03-14 12:00:00,8163.52,HARD_MODE,-1,994.05
2024-03-14 16:00:00,8163.0801,HARD_MODE,-1,988.44
2024-03-15 08:00:00,8207.6299,HARD_MODE,-1,989.67
2024-03-15 12:00:00,8197.8701,HARD_MODE,-1,991.65
2024-03-15 16:00:00,8182.0801,HARD_MODE,-1,992.42
2024-03-18 08:00:00,8175.9902,HARD_MODE,-1,996.02
2024-03-18 12:00:00,8147.3701,HARD_MODE,0,995.0
2024-03-18 16:00:00,8154.6499,HARD_MODE,0,995.0
2024-03-19 08:00:00,8171.4902,HARD_MODE,0,995.0
2024-03-19 12:00:00,8194.5,HARD_MODE,0,995.0
2024-03-19 16:00:00,8200.8799,HARD_MODE,0,995.0
2024-03-20 08:00:00,8155.1001,HARD_MODE,0,995.0
2024-03-20 12:00:00,8154.0601,HARD_MODE,0,995.0
2024-03-20 16:00:00,8163.3398,HARD_MODE,0,995.0
2024-03-21 08:00:00,8154.0298,HARD_MODE,0,995.0
2024-03-21 12:00:00,8180.7998,HARD_MODE,0,995.0
2024-03-21 16:00:00,8181.6802,HARD_MODE,0,995.0
2024-03-22 08:00:00,8143.52,HARD_MODE,0,995.0
2024-03-22 12:00:00,8148.8101,HARD_MODE,1,994.38
2024-03-22 16:00:00,8151.9399,HARD_MODE,1,989.82
2024-03-25 08:00:00,8114.4902,HARD_MODE,1,994.62
2024-03-25 12:00:00,8153.9102,HARD_MODE,1,995.26
2024-03-25 16:00:00,8159.1001,HARD_MODE,1,997.04
2024-03-26 08:00:00,8173.7002,HARD_MODE,1,996.67
2024-03-26 12:00:00,8170.6499,HARD_MODE,1,998.85
2024-03-26 16:00:00,8188.5298,HARD_MODE,-1,994.84
2024-03-27 08:00:00,8205.04,HARD_MODE,-1,994.61
2024-03-27 12:00:00,8206.9697,HARD_MODE,-1,995.4
2024-03-27 16:00:00,8200.46,HARD_MODE,1,996.39
2024-03-28 08:00:00,8225.1299,HARD_MODE,1,994.78
2024-03-28 12:00:00,8211.7695,HARD_MODE,1,994.9
2024-03-28 16:00:00,8212.7998,HARD_MODE,1,997.98
2024-04-02 04:00:00,8238.2197,HARD_MODE,1,992.84
2024-04-02 08:00:00,8195.7598,HARD_MODE,1,985.08
2024-04-02 12:00:00,8131.7598,HARD_MODE,1,984.76
2024-04-03 04:00:00,8129.1299,HARD_MODE,1,987.03
2024-04-03 08:00:00,8147.8198,HARD_MODE,1,988.26
2024-04-03 12:00:00,8158.0,HARD_MODE,-1,985.05
2024-04-04 04:00:00,8168.2002,HARD_MODE,-1,986.66
2024-04-04 08:00:00,8154.9502,HARD_MODE,-1,986.3
2024-04-04 12:00:00,8157.8999,HARD_MODE,-1,999.19
2024-04-05 04:00:00,8051.27,HARD_MODE,0,998.22
2024-04-05 08:00:00,8024.23,HARD_MODE,0,998.22
2024-04-05 12:00:00,8056.9902,HARD_MODE,0,998.22
2024-04-08 04:00:00,8105.46,HARD_MODE,0,998.22
2024-04-08 08:00:00,8108.7598,HARD_MODE,0,998.22
2024-04-08 12:00:00,8121.8999,HARD_MODE,0,998.22
2024-04-09 04:00:00,8086.0801,HARD_MODE,0,998.22
2024-04-09 08:00:00,8088.8599,HARD_MODE,0,998.22
2024-04-09 12:00:00,8048.1499,HARD_MODE,0,998.22
2024-04-10 04:00:00,8085.6299,HARD_MODE,0,998.22
2024-04-10 08:00:00,8101.0601,HARD_MODE,1,990.01
2024-04-10 12:00:00,8042.54,HARD_MODE,1,995.68
2024-04-11 04:00:00,8088.5498,HARD_MODE,1,987.43
2024-04-11 08:00:00,8021.5698,HARD_MODE,0,986.45
2024-04-11 12:00:00,8017.8701,HARD_MODE,0,986.45
2024-04-12 04:00:00,8107.0298,HARD_MODE,0,986.45
2024-04-12 08:00:00,8088.4102,HARD_MODE,0,986.45
2024-04-12 12:00:00,7999.9102,HARD_MODE,1,991.91
2024-04-15 04:00:00,8052.2598,HARD_MODE,1,997.41
2024-04-15 08:00:00,8096.9199,HARD_MODE,1,990.2
2024-04-15 12:00:00,8038.3599,HARD_MODE,1,978.35
2024-04-16 04:00:00,7942.1602,HARD_MODE,1,982.09
2024-04-16 08:00:00,7972.5498,HARD_MODE,-1,986.34
2024-04-16 12:00:00,7921.9702,HARD_MODE,-1,977.38
2024-04-17 04:00:00,7994.9102,HARD_MODE,-1,972.31
2024-04-17 08:00:00,8036.1201,HARD_MODE,-1,977.07
2024-04-17 12:00:00,7997.4102,HARD_MODE,-1,974.41
2024-04-18 04:00:00,8019.02,HARD_MODE,-1,975.11
2024-04-18 08:00:00,8013.3701,HARD_MODE,-1,972.6
2024-04-18 12:00:00,8033.7598,HARD_MODE,-1,980.22
2024-04-19 04:00:00,7971.7998,HARD_MODE,0,979.24
2024-04-19 08:00:00,8013.4199,HARD_MODE,0,979.24
2024-04-19 12:00:00,8022.9199,HARD_MODE,0,979.24
2024-04-22 04:00:00,8015.96,HARD_MODE,0,979.24
2024-04-22 08:00:00,8042.54,HARD_MODE,1,977.89
2024-04-22 12:00:00,8039.5298,HARD_MODE,1,979.75
2024-04-23 04:00:00,8054.77,HARD_MODE,1,982.33
2024-04-23 08:00:00,8076.0498,HARD_MODE,1,986.61
2024-04-23 12:00:00,8111.1699,HARD_MODE,1,987.07
2024-04-24 04:00:00,8114.9702,HARD_MODE,1,990.01
2024-04-24 08:00:00,8139.1899,HARD_MODE,1,983.34
2024-04-24 12:00:00,8084.29,HARD_MODE,1,981.21
2024-04-25 04:00:00,8066.8398,HARD_MODE,1,976.88
2024-04-25 08:00:00,8031.1802,HARD_MODE,1,975.7
2024-04-25 12:00:00,8021.5,HARD_MODE,1,977.92
2024-04-26 04:00:00,8039.7998,HARD_MODE,1,978.59
2024-04-26 08:00:00,8045.27,HARD_MODE,1,984.42
2024-04-26 12:00:00,8093.2002,HARD_MODE,1,987.42
2024-04-29 04:00:00,8117.8501,HARD_MODE,1,984.73
2024-04-29 08:00:00,8095.7402,HARD_MODE,1,981.96
2024-04-29 12:00:00,8072.96,HARD_MODE,1,980.26
2024-04-30 04:00:00,8058.96,HARD_MODE,1,979.61
2024-04-30 08:00:00,8053.6699,HARD_MODE,1,970.8
2024-04-30 12:00:00,7981.25,HARD_MODE,1,963.3
2024-05-02 04:00:00,7919.5801,HARD_MODE,1,964.32
2024-05-02 08:00:00,7927.9502,HARD_MODE,1,963.52
2024-05-02 12:00:00,7921.3501,HARD_MODE,1,966.06
2024-05-03 04:00:00,7942.25,HARD_MODE,1,967.54
2024-05-03 08:00:00,7954.4502,HARD_MODE,1,967.34
2024-05-03 12:00:00,7952.7598,HARD_MODE,1,968.65
2024-05-06 04:00:00,7963.54,HARD_MODE,1,976.18
2024-05-06 08:00:00,8025.4199,HARD_MODE,-1,977.97
2024-05-06 12:00:00,7994.5801,HARD_MODE,-1,975.47
2024-05-07 04:00:00,8015.1499,HARD_MODE,-1,975.17
2024-05-07 08:00:00,8017.6201,HARD_MODE,-1,968.22
2024-05-07 12:00:00,8074.9199,HARD_MODE,0,967.24
2024-05-08 04:00:00,8121.8999,HARD_MODE,0,967.24
2024-05-08 08:00:00,8143.5298,HARD_MODE,0,967.24
2024-05-08 12:00:00,8138.0801,HARD_MODE,0,967.24
2024-05-09 04:00:00,8123.7202,HARD_MODE,0,967.24
2024-05-09 08:00:00,8146.5698,HARD_MODE,1,970.85
2024-05-09 12:00:00,8185.1699,HARD_MODE,1,976.56
2024-05-10 04:00:00,8233.2998,HARD_MODE,1,977.52
2024-05-10 08:00:00,8241.4297,HARD_MODE,1,974.47
2024-05-10 12:00:00,8215.6904,HARD_MODE,1,973.86
2024-05-13 04:00:00,8210.5596,HARD_MODE,1,972.98
2024-05-13 08:00:00,8203.1504,HARD_MODE,1,973.64
2024-05-13 12:00:00,8208.7002,HARD_MODE,1,972.91
2024-05-14 04:00:00,8202.5898,HARD_MODE,1,974.0
2024-05-14 08:00:00,8211.7803,HARD_MODE,1,976.09
2024-05-14 12:00:00,8229.3398,HARD_MODE,1,975.35
2024-05-15 04:00:00,8223.1299,HARD_MODE,1,973.9
2024-05-15 08:00:00,8210.9102,HARD_MODE,1,977.2
2024-05-15 12:00:00,8238.7598,HARD_MODE,1,973.91
2024-05-16 04:00:00,8211.0195,HARD_MODE,1,973.6
2024-05-16 08:00:00,8208.3799,HARD_MODE,1,971.25
2024-05-16 12:00:00,8188.5801,HARD_MODE,1,967.1
2024-05-17 04:00:00,8153.6201,HARD_MODE,1,966.59
2024-05-17 08:00:00,8149.27,HARD_MODE,1,968.79
2024-05-17 12:00:00,8167.79,HARD_MODE,1,972.3
2024-05-20 04:00:00,8197.4404,HARD_MODE,1,973.86
2024-05-20 08:00:00,8210.54,HARD_MODE,1,972.22
2024-05-20 12:00:00,8196.7695,HARD_MODE,1,966.32
2024-05-21 04:00:00,8146.9702,HARD_MODE,1,962.6
2024-05-21 08:00:00,8115.6602,HARD_MODE,1,965.03
2024-05-21 12:00:00,8136.1099,HARD_MODE,1,961.26
2024-05-22 04:00:00,8104.3701,HARD_MODE,1,959.51
2024-05-22 08:00:00,8089.5698,HARD_MODE,1,959.48
2024-05-22 12:00:00,8089.3701,HARD_MODE,1,963.16
2024-05-23 04:00:00,8120.3398,HARD_MODE,-1,961.17
2024-05-23 08:00:00,8120.8599,HARD_MODE,-1,963.96
2024-05-23 12:00:00,8097.2598,HARD_MODE,-1,967.45
2024-05-24 04:00:00,8067.8198,HARD_MODE,-1,965.6
2024-05-24 08:00:00,8083.4399,HARD_MODE,-1,963.94
2024-05-24 12:00:00,8097.4302,HARD_MODE,-1,963.6
2024-05-27 04:00:00,8100.3101,HARD_MODE,-1,962.76
2024-05-27 08:00:00,8107.4702,HARD_MODE,-1,960.47
2024-05-27 12:00:00,8126.7402,HARD_MODE,-1,961.86
2024-05-28 04:00:00,8115.02,HARD_MODE,0,960.9
2024-05-28 08:00:00,8079.7402,HARD_MODE,0,960.9
2024-05-28 12:00:00,8056.7202,HARD_MODE,1,952.34
2024-05-29 04:00:00,7992.96,HARD_MODE,1,948.84
2024-05-29 08:00:00,7963.5298,HARD_MODE,1,945.95
2024-05-29 12:00:00,7939.27,HARD_MODE,1,947.18
2024-05-30 04:00:00,7949.6099,HARD_MODE,1,947.68
2024-05-30 08:00:00,7953.8501,HARD_MODE,0,946.74
2024-05-30 12:00:00,7979.2998,HARD_MODE,0,946.74
2024-05-31 04:00:00,7972.9902,HARD_MODE,1,946.13
2024-05-31 08:00:00,7975.8398,HARD_MODE,1,946.69
2024-05-31 12:00:00,7980.6299,HARD_MODE,1,949.83
2024-06-03 04:00:00,8007.0801,HARD_MODE,1,951.49
2024-06-03 08:00:00,8021.0298,HARD_MODE,0,950.54
2024-06-03 12:00:00,8003.25,HARD_MODE,0,950.54
2024-06-04 04:00:00,7965.2402,HARD_MODE,0,950.54
2024-06-04 08:00:00,7965.71,HARD_MODE,0,950.54
2024-06-04 12:00:00,7940.6699,HARD_MODE,0,950.54
2024-06-05 04:00:00,7974.7998,HARD_MODE,-1,944.91
2024-06-05 08:00:00,8014.0298,HARD_MODE,-1,945.75
2024-06-05 12:00:00,8007.02,HARD_MODE,-1,942.39
2024-06-06 04:00:00,8035.2598,HARD_MODE,-1,940.44
2024-06-06 08:00:00,8051.6499,HARD_MODE,-1,941.57
2024-06-06 12:00:00,8042.1401,HARD_MODE,-1,944.94
2024-06-07 04:00:00,8013.79,HARD_MODE,-1,950.09
2024-06-07 08:00:00,7970.5801,HARD_MODE,0,949.14
2024-06-07 12:00:00,8002.7798,HARD_MODE,0,949.14
2024-06-10 04:00:00,7877.98,HARD_MODE,0,949.14
2024-06-10 08:00:00,7870.0,HARD_MODE,0,949.14
2024-06-10 12:00:00,7878.0098,HARD_MODE,0,949.14
2024-06-11 04:00:00,7916.8799,HARD_MODE,0,949.14
2024-06-11 08:00:00,7798.71,HARD_MODE,1,947.29
2024-06-11 12:00:00,7791.3501,HARD_MODE,1,951.27
2024-06-12 04:00:00,7824.0801,HARD_MODE,1,952.18
2024-06-12 08:00:00,7831.4902,HARD_MODE,1,957.12
2024-06-12 12:00:00,7872.1299,HARD_MODE,-1,959.82
2024-06-13 04:00:00,7834.1001,HARD_MODE,-1,967.47
2024-06-13 08:00:00,7771.02,HARD_MODE,-1,976.1
2024-06-13 12:00:00,7699.9199,HARD_MODE,-1,986.43
2024-06-14 04:00:00,7614.7998,HARD_MODE,0,985.5
2024-06-14 08:00:00,7527.1299,HARD_MODE,1,980.74
2024-06-14 12:00:00,7498.2798,HARD_MODE,1,984.64
2024-06-17 04:00:00,7528.0898,HARD_MODE,1,985.96
2024-06-17 08:00:00,7538.1299,HARD_MODE,1,990.08
2024-06-17 12:00:00,7569.6299,HARD_MODE,1,991.64
2024-06-18 04:00:00,7581.5801,HARD_MODE,1,994.25
2024-06-18 08:00:00,7601.5698,HARD_MODE,1,997.45
2024-06-18 12:00:00,7626.0,HARD_MODE,1,996.71
2024-06-19 04:00:00,7620.3599,HARD_MODE,1,993.74
2024-06-19 08:00:00,7597.6001,HARD_MODE,1,989.71
2024-06-19 12:00:00,7566.79,HARD_MODE,1,994.69
2024-06-20 04:00:00,7604.8999,HARD_MODE,0,993.7
2024-06-20 08:00:00,7636.6099,HARD_MODE,0,993.7
2024-06-20 12:00:00,7675.3799,HARD_MODE,0,993.7
2024-06-21 04:00:00,7661.48,HARD_MODE,0,993.7
2024-06-21 08:00:00,7623.1099,HARD_MODE,1,994.41
2024-06-21 12:00:00,7636.2002,HARD_MODE,1,998.84
2024-06-24 04:00:00,7670.27,HARD_MODE,1,1002.33
2024-06-24 08:00:00,7697.0298,HARD_MODE,1,1004.57
2024-06-24 12:00:00,7714.2202,HARD_MODE,1,997.3
2024-06-25 04:00:00,7658.4302,HARD_MODE,1,995.05
2024-06-25 08:00:00,7641.1499,HARD_MODE,1,996.74
2024-06-25 12:00:00,7654.1401,HARD_MODE,1,1002.65
2024-06-26 04:00:00,7699.48,HARD_MODE,1,990.23
2024-06-26 08:00:00,7604.1401,HARD_MODE,1,990.93
2024-06-26 12:00:00,7609.4702,HARD_MODE,1,991.28
2024-06-27 04:00:00,7612.2002,HARD_MODE,1,985.45
2024-06-27 08:00:00,7567.3901,HARD_MODE,1,980.51
2024-06-27 12:00:00,7529.48,HARD_MODE,1,976.06
2024-06-28 04:00:00,7495.3301,HARD_MODE,1,974.83
2024-06-28 08:00:00,7485.8999,HARD_MODE,1,972.32
2024-06-28 12:00:00,7466.5601,HARD_MODE,1,992.84
2024-07-01 04:00:00,7624.1499,HARD_MODE,1,989.93
2024-07-01 08:00:00,7601.79,HARD_MODE,1,986.53
2024-07-01 12:00:00,7575.73,HARD_MODE,1,978.4
2024-07-02 04:00:00,7513.2798,HARD_MODE,1,974.76
2024-07-02 08:00:00,7485.2998,HARD_MODE,1,981.21
2024-07-02 12:00:00,7534.8398,HARD_MODE,1,989.44
2024-07-03 04:00:00,7598.0498,HARD_MODE,1,997.27
2024-07-03 08:00:00,7658.1899,HARD_MODE,-1,997.48
2024-07-03 12:00:00,7641.2202,HARD_MODE,-1,992.87
2024-07-04 04:00:00,7676.6899,HARD_MODE,-1,990.73
2024-07-04 08:00:00,7693.1602,HARD_MODE,-1,990.44
2024-07-04 12:00:00,7695.4302,HARD_MODE,-1,985.78
2024-07-05 04:00:00,7731.29,HARD_MODE,-1,987.94
2024-07-05 08:00:00,7714.6499,HARD_MODE,-1,994.15
2024-07-05 12:00:00,7666.8398,HARD_MODE,-1,988.51
2024-07-08 04:00:00,7710.2798,HARD_MODE,-1,991.07
2024-07-08 08:00:00,7690.5298,HARD_MODE,-1,997.59
2024-07-08 12:00:00,7640.3999,HARD_MODE,0,996.6
2024-07-09 04:00:00,7589.4102,HARD_MODE,0,996.6
2024-07-09 08:00:00,7565.2002,HARD_MODE,0,996.6
2024-07-09 12:00:00,7487.3501,HARD_MODE,0,996.6
2024-07-10 04:00:00,7518.0898,HARD_MODE,0,996.6
2024-07-10 08:00:00,7557.9102,HARD_MODE,0,996.6
2024-07-10 12:00:00,7578.96,HARD_MODE,0,996.6
2024-07-11 04:00:00,7610.96,HARD_MODE,-1,997.2
2024-07-11 08:00:00,7598.73,HARD_MODE,-1,992.74
2024-07-11 12:00:00,7632.79,HARD_MODE,-1,987.35
2024-07-12 04:00:00,7674.0601,HARD_MODE,-1,985.66
2024-07-12 08:00:00,7686.9102,HARD_MODE,-1,979.28
2024-07-12 12:00:00,7735.6802,HARD_MODE,-1,986.48
2024-07-15 04:00:00,7680.6401,HARD_MODE,0,985.48
2024-07-15 08:00:00,7671.3398,HARD_MODE,0,985.48
2024-07-15 12:00:00,7630.9702,HARD_MODE,0,985.48
2024-07-16 04:00:00,7570.0498,HARD_MODE,1,984.26
2024-07-16 08:00:00,7568.2798,HARD_MODE,1,986.25
2024-07-16 12:00:00,7583.54,HARD_MODE,1,984.23
2024-07-17 04:00:00,7568.0601,HARD_MODE,1,979.96
2024-07-17 08:00:00,7535.1899,HARD_MODE,1,985.85
2024-07-17 12:00:00,7580.4902,HARD_MODE,1,984.1
2024-07-18 04:00:00,7567.0498,HARD_MODE,1,990.05
2024-07-18 08:00:00,7612.7798,HARD_MODE,1,988.48
2024-07-18 12:00:00,7600.7402,HARD_MODE,1,980.71
2024-07-19 04:00:00,7540.9502,HARD_MODE,1,981.61
2024-07-19 08:00:00,7547.8701,HARD_MODE,1,978.34
2024-07-19 12:00:00,7522.7202,HARD_MODE,1,984.51
2024-07-22 04:00:00,7570.1699,HARD_MODE,1,993.17
2024-07-22 08:00:00,7636.7598,HARD_MODE,0,992.18
2024-07-22 12:00:00,7624.8799,HARD_MODE,0,992.18
2024-07-23 04:00:00,7586.6602,HARD_MODE,0,992.18
2024-07-23 08:00:00,7639.6299,HARD_MODE,0,992.18
2024-07-23 12:00:00,7593.54,HARD_MODE,0,992.18
2024-07-24 04:00:00,7482.2798,HARD_MODE,1,996.78
2024-07-24 08:00:00,7524.5498,HARD_MODE,1,995.57
2024-07-24 12:00:00,7515.4199,HARD_MODE,1,980.29
2024-07-25 04:00:00,7400.0801,HARD_MODE,1,974.39
2024-07-25 08:00:00,7355.4702,HARD_MODE,1,983.48
2024-07-25 12:00:00,7424.1602,HARD_MODE,0,982.5
2024-07-26 04:00:00,7471.3101,HARD_MODE,0,982.5
2024-07-26 08:00:00,7497.2998,HARD_MODE,1,984.32
2024-07-26 12:00:00,7518.7002,HARD_MODE,1,981.27
2024-07-29 04:00:00,7495.3799,HARD_MODE,1,980.34
2024-07-29 08:00:00,7488.2798,HARD_MODE,1,975.04
2024-07-29 12:00:00,7447.8398,HARD_MODE,1,978.45
2024-07-30 04:00:00,7473.8701,HARD_MODE,1,978.23
2024-07-30 08:00:00,7472.1602,HARD_MODE,1,979.59
2024-07-30 12:00:00,7482.5898,HARD_MODE,0,978.61
2024-07-31 04:00:00,7559.4702,HARD_MODE,-1,978.02
2024-07-31 08:00:00,7556.4702,HARD_MODE,-1,980.87
2024-07-31 12:00:00,7534.4302,HARD_MODE,-1,992.29
2024-08-01 04:00:00,7446.1201,HARD_MODE,0,991.33
2024-08-01 08:00:00,7443.21,HARD_MODE,0,991.33
2024-08-01 12:00:00,7363.25,HARD_MODE,0,991.33
2024-08-02 04:00:00,7327.6201,HARD_MODE,0,991.33
2024-08-02 08:00:00,7318.75,HARD_MODE,0,991.33
2024-08-02 12:00:00,7233.9302,HARD_MODE,0,991.33
2024-08-05 04:00:00,7100.02,HARD_MODE,1,985.43
2024-08-05 08:00:00,7064.79,HARD_MODE,1,995.57
2024-08-05 12:00:00,7137.5098,HARD_MODE,1,997.28
2024-08-06 04:00:00,7149.8101,HARD_MODE,1,992.29
2024-08-06 08:00:00,7113.9902,HARD_MODE,1,993.13
2024-08-06 12:00:00,7120.04,HARD_MODE,1,1003.49
2024-08-07 04:00:00,7194.3198,HARD_MODE,1,1009.57
2024-08-07 08:00:00,7237.9102,HARD_MODE,1,1013.47
2024-08-07 12:00:00,7265.8599,HARD_MODE,-1,1021.15
2024-08-08 04:00:00,7196.1802,HARD_MODE,-1,1021.0
2024-08-08 08:00:00,7197.23,HARD_MODE,-1,1013.57
2024-08-08 12:00:00,7250.6099,HARD_MODE,-1,1007.93
2024-08-09 04:00:00,7291.0898,HARD_MODE,-1,1010.43
2024-08-09 08:00:00,7273.1899,HARD_MODE,0,1009.41
2024-08-09 12:00:00,7269.2002,HARD_MODE,0,1009.41
2024-08-12 04:00:00,7296.5698,HARD_MODE,0,1009.41
2024-08-12 08:00:00,7268.75,HARD_MODE,1,1005.37
2024-08-12 12:00:00,7246.8799,HARD_MODE,1,1008.38
2024-08-13 04:00:00,7268.5498,HARD_MODE,1,1002.95
2024-08-13 08:00:00,7229.46,HARD_MODE,1,1009.38
2024-08-13 12:00:00,7275.8198,HARD_MODE,1,1015.03
2024-08-14 04:00:00,7316.5098,HARD_MODE,1,1013.77
2024-08-14 08:00:00,7307.4199,HARD_MODE,1,1015.97
2024-08-14 12:00:00,7323.27,HARD_MODE,1,1020.73
2024-08-15 04:00:00,7357.6099,HARD_MODE,1,1018.83
2024-08-15 08:00:00,7343.9102,HARD_MODE,1,1029.84
2024-08-15 12:00:00,7423.2598,HARD_MODE,1,1032.91
2024-08-16 04:00:00,7445.4199,HARD_MODE,1,1031.19
2024-08-16 08:00:00,7433.02,HARD_MODE,1,1032.84
2024-08-16 12:00:00,7444.9302,HARD_MODE,1,1033.11
2024-08-19 04:00:00,7446.8301,HARD_MODE,1,1037.41
2024-08-19 08:00:00,7477.8501,HARD_MODE,1,1041.49
2024-08-19 12:00:00,7507.2798,HARD_MODE,1,1044.02
2024-08-20 04:00:00,7525.48,HARD_MODE,1,1041.87
2024-08-20 08:00:00,7510.02,HARD_MODE,1,1038.16
2024-08-20 12:00:00,7483.23,HARD_MODE,1,1041.31
2024-08-21 04:00:00,7505.9502,HARD_MODE,1,1043.71
2024-08-21 08:00:00,7523.2798,HARD_MODE,1,1043.92
2024-08-21 12:00:00,7524.79,HARD_MODE,1,1046.0
2024-08-22 04:00:00,7539.7598,HARD_MODE,1,1046.11
2024-08-22 08:00:00,7540.52,HARD_MODE,1,1044.18
2024-08-22 12:00:00,7526.6499,HARD_MODE,1,1045.72
2024-08-23 04:00:00,7537.7598,HARD_MODE,1,1048.23
2024-08-23 08:00:00,7555.8301,HARD_MODE,1,1051.07
2024-08-23 12:00:00,7576.2998,HARD_MODE,1,1052.31
2024-08-26 04:00:00,7585.27,HARD_MODE,1,1053.96
2024-08-26 08:00:00,7597.1201,HARD_MODE,1,1053.57
2024-08-26 12:00:00,7594.3198,HARD_MODE,1,1055.74
2024-08-27 04:00:00,7609.9399,HARD_MODE,1,1053.91
2024-08-27 08:00:00,7596.7402,HARD_MODE,1,1050.61
2024-08-27 12:00:00,7572.9502,HARD_MODE,1,1052.78
2024-08-28 04:00:00,7588.6499,HARD_MODE,1,1055.2
2024-08-28 08:00:00,7606.0698,HARD_MODE,1,1052.12
2024-08-28 12:00:00,7583.8501,HARD_MODE,1,1055.07
2024-08-29 04:00:00,7605.1201,HARD_MODE,1,1058.82
2024-08-29 08:00:00,7632.1499,HARD_MODE,-1,1055.81
2024-08-29 12:00:00,7638.5698,HARD_MODE,-1,1050.85
2024-08-30 04:00:00,7674.4199,HARD_MODE,-1,1051.49
2024-08-30 08:00:00,7669.79,HARD_MODE,-1,1056.27
2024-08-30 12:00:00,7635.2798,HARD_MODE,-1,1061.23
2024-09-02 04:00:00,7599.4502,HARD_MODE,-1,1057.94
2024-09-02 08:00:00,7623.21,HARD_MODE,-1,1055.06
2024-09-02 12:00:00,7644.0498,HARD_MODE,-1,1052.21
2024-09-03 04:00:00,7664.6001,HARD_MODE,-1,1056.78
2024-09-03 08:00:00,7631.5698,HARD_MODE,-1,1064.73
2024-09-03 12:00:00,7574.1899,HARD_MODE,0,1063.68
2024-09-04 04:00:00,7524.5,HARD_MODE,0,1063.68
2024-09-04 08:00:00,7491.96,HARD_MODE,0,1063.68
2024-09-04 12:00:00,7497.9502,HARD_MODE,0,1063.68
2024-09-05 04:00:00,7498.0801,HARD_MODE,0,1063.68
2024-09-05 08:00:00,7453.9702,HARD_MODE,1,1061.56
2024-09-05 12:00:00,7446.5498,HARD_MODE,1,1056.89
2024-09-06 04:00:00,7413.8301,HARD_MODE,1,1058.05
2024-09-06 08:00:00,7421.9502,HARD_MODE,1,1046.77
2024-09-06 12:00:00,7342.8501,HARD_MODE,1,1054.23
2024-09-09 04:00:00,7395.1499,HARD_MODE,1,1054.71
2024-09-09 08:00:00,7398.4902,HARD_MODE,1,1057.76
2024-09-09 12:00:00,7419.8999,HARD_MODE,1,1064.78
2024-09-10 04:00:00,7469.1401,HARD_MODE,1,1060.22
2024-09-10 08:00:00,7437.1699,HARD_MODE,1,1055.76
2024-09-10 12:00:00,7405.9199,HARD_MODE,1,1059.86
2024-09-11 04:00:00,7434.6802,HARD_MODE,0,1058.8
2024-09-11 08:00:00,7426.5801,HARD_MODE,0,1058.8
2024-09-11 12:00:00,7399.2798,HARD_MODE,1,1064.51
2024-09-12 04:00:00,7446.5801,HARD_MODE,1,1066.97
2024-09-12 08:00:00,7463.79,HARD_MODE,1,1061.97
