Date,Prix,Agent,Position,Valeur_Portefeuille
2021-09-28 20:00:00,41002.2,CRYPTO_SPECIALIST,0,3084.56
2021-09-29 00:00:00,42190.0,CRYPTO_SPECIALIST,0,3084.56
2021-09-29 04:00:00,42443.3,CRYPTO_SPECIALIST,0,3084.56
2021-09-29 08:00:00,42388.1,CRYPTO_SPECIALIST,0,3084.56
2021-09-29 12:00:00,41671.9,CRYPTO_SPECIALIST,1,3044.88
2021-09-29 16:00:00,41177.0,CRYPTO_SPECIALIST,1,3068.29
2021-09-29 20:00:00,41493.6,CRYPTO_SPECIALIST,1,3223.12
2021-09-30 00:00:00,43587.4,CRYPTO_SPECIALIST,0,3219.9
2021-09-30 04:00:00,43290.2,CRYPTO_SPECIALIST,0,3219.9
2021-09-30 08:00:00,43072.9,CRYPTO_SPECIALIST,0,3219.9
2021-09-30 12:00:00,43122.1,CRYPTO_SPECIALIST,0,3219.9
2021-09-30 16:00:00,43522.0,CRYPTO_SPECIALIST,0,3219.9
2021-09-30 20:00:00,43802.3,CRYPTO_SPECIALIST,0,3219.9
2021-10-01 00:00:00,43620.8,CRYPTO_SPECIALIST,0,3219.9
2021-10-01 04:00:00,44779.1,CRYPTO_SPECIALIST,0,3219.9
2021-10-01 08:00:00,47500.2,CRYPTO_SPECIALIST,0,3219.9
2021-10-01 12:00:00,47356.3,CRYPTO_SPECIALIST,0,3219.9
2021-10-01 16:00:00,48042.6,CRYPTO_SPECIALIST,0,3219.9
2021-10-01 20:00:00,48147.1,CRYPTO_SPECIALIST,0,3219.9
2021-10-02 00:00:00,47551.5,CRYPTO_SPECIALIST,0,3219.9
2021-10-02 04:00:00,47729.8,CRYPTO_SPECIALIST,0,3219.9
2021-10-02 08:00:00,47696.9,CRYPTO_SPECIALIST,0,3219.9
2021-10-02 12:00:00,47836.6,CRYPTO_SPECIALIST,0,3219.9
2021-10-02 16:00:00,48249.1,CRYPTO_SPECIALIST,0,3219.9
2021-10-02 20:00:00,47657.7,CRYPTO_SPECIALIST,0,3219.9
2021-10-03 00:00:00,47936.5,CRYPTO_SPECIALIST,0,3219.9
2021-10-03 04:00:00,47914.8,CRYPTO_SPECIALIST,0,3219.9
2021-10-03 08:00:00,47996.1,CRYPTO_SPECIALIST,0,3219.9
2021-10-03 12:00:00,47876.6,CRYPTO_SPECIALIST,0,3219.9
2021-10-03 16:00:00,48809.9,CRYPTO_SPECIALIST,0,3219.9
2021-10-03 20:00:00,48210.3,CRYPTO_SPECIALIST,0,3219.9
2021-10-04 00:00:00,47494.2,CRYPTO_SPECIALIST,1,3241.75
2021-10-04 04:00:00,47864.4,CRYPTO_SPECIALIST,1,3223.98
2021-10-04 08:00:00,47602.0,CRYPTO_SPECIALIST,1,3235.51
2021-10-04 12:00:00,47772.2,CRYPTO_SPECIALIST,1,3345.62
2021-10-04 16:00:00,49398.0,CRYPTO_SPECIALIST,0,3342.27
2021-10-04 20:00:00,49238.3,CRYPTO_SPECIALIST,0,3342.27
2021-10-05 00:00:00,49301.9,CRYPTO_SPECIALIST,0,3342.27
2021-10-05 04:00:00,49484.8,CRYPTO_SPECIALIST,0,3342.27
2021-10-05 08:00:00,49893.7,CRYPTO_SPECIALIST,1,3331.56
2021-10-05 12:00:00,49783.6,CRYPTO_SPECIALIST,1,3425.73
2021-10-05 16:00:00,51190.8,CRYPTO_SPECIALIST,0,3422.31
2021-10-05 20:00:00,51478.9,CRYPTO_SPECIALIST,0,3422.31
2021-10-06 00:00:00,51533.0,CRYPTO_SPECIALIST,0,3422.31
2021-10-06 04:00:00,51447.7,CRYPTO_SPECIALIST,0,3422.31
2021-10-06 08:00:00,51319.5,CRYPTO_SPECIALIST,0,3422.31
2021-10-06 12:00:00,55008.0,CRYPTO_SPECIALIST,0,3422.31
2021-10-06 16:00:00,55094.0,CRYPTO_SPECIALIST,0,3422.31
2021-10-06 20:00:00,55322.9,CRYPTO_SPECIALIST,0,3422.31
2021-10-07 00:00:00,54845.3,CRYPTO_SPECIALIST,0,3422.31
2021-10-07 04:00:00,54811.5,CRYPTO_SPECIALIST,0,3422.31
2021-10-07 08:00:00,54358.0,CRYPTO_SPECIALIST,0,3422.31
2021-10-07 12:00:00,53954.4,CRYPTO_SPECIALIST,0,3422.31
2021-10-07 16:00:00,54025.1,CRYPTO_SPECIALIST,1,3404.89
2021-10-07 20:00:00,53803.9,CRYPTO_SPECIALIST,1,3407.69
2021-10-08 00:00:00,53848.2,CRYPTO_SPECIALIST,1,3472.48
2021-10-08 04:00:00,54872.0,CRYPTO_SPECIALIST,1,3499.95
2021-10-08 08:00:00,55306.1,CRYPTO_SPECIALIST,1,3439.66
2021-10-08 12:00:00,54353.4,CRYPTO_SPECIALIST,1,3463.43
2021-10-08 16:00:00,54729.0,CRYPTO_SPECIALIST,1,3415.87
2021-10-08 20:00:00,53977.5,CRYPTO_SPECIALIST,1,3456.03
2021-10-09 00:00:00,54612.1,CRYPTO_SPECIALIST,0,3452.58
2021-10-09 04:00:00,54955.9,CRYPTO_SPECIALIST,0,3452.58
2021-10-09 08:00:00,54841.0,CRYPTO_SPECIALIST,0,3452.58
2021-10-09 12:00:00,55037.9,CRYPTO_SPECIALIST,0,3452.58
2021-10-09 16:00:00,54688.9,CRYPTO_SPECIALIST,0,3452.58
2021-10-09 20:00:00,54977.0,CRYPTO_SPECIALIST,0,3452.58
2021-10-10 00:00:00,55103.2,CRYPTO_SPECIALIST,0,3452.58
2021-10-10 04:00:00,55717.2,CRYPTO_SPECIALIST,0,3452.58
2021-10-10 08:00:00,55221.1,CRYPTO_SPECIALIST,0,3452.58
2021-10-10 12:00:00,55416.0,CRYPTO_SPECIALIST,0,3452.58
2021-10-10 16:00:00,55509.8,CRYPTO_SPECIALIST,1,3399.3
2021-10-10 20:00:00,54708.0,CRYPTO_SPECIALIST,1,3515.91
2021-10-11 00:00:00,56584.7,CRYPTO_SPECIALIST,1,3532.35
2021-10-11 04:00:00,56849.2,CRYPTO_SPECIALIST,1,3508.16
2021-10-11 08:00:00,56460.0,CRYPTO_SPECIALIST,1,3573.36
2021-10-11 12:00:00,57509.3,CRYPTO_SPECIALIST,0,3569.79
2021-10-11 16:00:00,57517.1,CRYPTO_SPECIALIST,0,3569.79
2021-10-11 20:00:00,57517.7,CRYPTO_SPECIALIST,0,3569.79
2021-10-12 00:00:00,56743.8,CRYPTO_SPECIALIST,0,3569.79
2021-10-12 04:00:00,57370.9,CRYPTO_SPECIALIST,0,3569.79
2021-10-12 08:00:00,57283.0,CRYPTO_SPECIALIST,0,3569.79
2021-10-12 12:00:00,56366.2,CRYPTO_SPECIALIST,0,3569.79
2021-10-12 16:00:00,55342.5,CRYPTO_SPECIALIST,0,3569.79
2021-10-12 20:00:00,56029.4,CRYPTO_SPECIALIST,0,3569.79
2021-10-13 00:00:00,56293.6,CRYPTO_SPECIALIST,0,3569.79
2021-10-13 04:00:00,54645.4,CRYPTO_SPECIALIST,0,3569.79
2021-10-13 08:00:00,55221.7,CRYPTO_SPECIALIST,0,3569.79
2021-10-13 12:00:00,56185.3,CRYPTO_SPECIALIST,0,3569.79
2021-10-13 16:00:00,57295.1,CRYPTO_SPECIALIST,0,3569.79
2021-10-13 20:00:00,57409.2,CRYPTO_SPECIALIST,1,3611.21
2021-10-14 00:00:00,58133.5,CRYPTO_SPECIALIST,1,3567.21
2021-10-14 04:00:00,57425.1,CRYPTO_SPECIALIST,1,3583.05
2021-10-14 08:00:00,57680.1,CRYPTO_SPECIALIST,1,3564.31
2021-10-14 12:00:00,57378.4,CRYPTO_SPECIALIST,1,3596.15
2021-10-14 16:00:00,57891.0,CRYPTO_SPECIALIST,1,3564.58
2021-10-14 20:00:00,57382.8,CRYPTO_SPECIALIST,1,3694.31
2021-10-15 00:00:00,59471.2,CRYPTO_SPECIALIST,0,3690.62
2021-10-15 04:00:00,59278.9,CRYPTO_SPECIALIST,0,3690.62
2021-10-15 08:00:00,59551.5,CRYPTO_SPECIALIST,1,3720.68
2021-10-15 12:00:00,60096.7,CRYPTO_SPECIALIST,1,3808.69
2021-10-15 16:00:00,61518.2,CRYPTO_SPECIALIST,0,3804.88
2021-10-15 20:00:00,61705.5,CRYPTO_SPECIALIST,0,3804.88
2021-10-16 00:00:00,61692.3,CRYPTO_SPECIALIST,1,3807.58
2021-10-16 04:00:00,61797.9,CRYPTO_SPECIALIST,1,3800.67
2021-10-16 08:00:00,61685.8,CRYPTO_SPECIALIST,0,3796.87
2021-10-16 12:00:00,60998.8,CRYPTO_SPECIALIST,0,3796.87
2021-10-16 16:00:00,60901.7,CRYPTO_SPECIALIST,0,3796.87
2021-10-16 20:00:00,60938.8,CRYPTO_SPECIALIST,0,3796.87
2021-10-17 00:00:00,61187.1,CRYPTO_SPECIALIST,0,3796.87
2021-10-17 04:00:00,60373.9,CRYPTO_SPECIALIST,0,3796.87
2021-10-17 08:00:00,61019.6,CRYPTO_SPECIALIST,0,3796.87
2021-10-17 12:00:00,60804.7,CRYPTO_SPECIALIST,1,3777.87
2021-10-17 16:00:00,60561.0,CRYPTO_SPECIALIST,1,3840.62
2021-10-17 20:00:00,61566.8,CRYPTO_SPECIALIST,1,3878.18
2021-10-18 00:00:00,62168.9,CRYPTO_SPECIALIST,1,3862.14
2021-10-18 04:00:00,61911.9,CRYPTO_SPECIALIST,1,3803.18
2021-10-18 08:00:00,60966.7,CRYPTO_SPECIALIST,1,3869.87
2021-10-18 12:00:00,62035.7,CRYPTO_SPECIALIST,0,3866.0
2021-10-18 16:00:00,61454.3,CRYPTO_SPECIALIST,0,3866.0
2021-10-18 20:00:00,62052.0,CRYPTO_SPECIALIST,0,3866.0
2021-10-19 00:00:00,62635.9,CRYPTO_SPECIALIST,0,3866.0
2021-10-19 04:00:00,62315.2,CRYPTO_SPECIALIST,1,3853.48
2021-10-19 08:00:00,62175.7,CRYPTO_SPECIALIST,1,3869.3
2021-10-19 12:00:00,62430.9,CRYPTO_SPECIALIST,0,3865.43
2021-10-19 16:00:00,64258.1,CRYPTO_SPECIALIST,0,3865.43
2021-10-19 20:00:00,64336.2,CRYPTO_SPECIALIST,0,3865.43
2021-10-20 00:00:00,63913.3,CRYPTO_SPECIALIST,1,3870.79
2021-10-20 04:00:00,64066.0,CRYPTO_SPECIALIST,1,3858.36
2021-10-20 08:00:00,63860.2,CRYPTO_SPECIALIST,0,3854.5
2021-10-20 12:00:00,66937.5,CRYPTO_SPECIALIST,0,3854.5
2021-10-20 16:00:00,66439.5,CRYPTO_SPECIALIST,0,3854.5
2021-10-20 20:00:00,66063.1,CRYPTO_SPECIALIST,0,3854.5
2021-10-21 00:00:00,65129.8,CRYPTO_SPECIALIST,0,3854.5
2021-10-21 04:00:00,65149.0,CRYPTO_SPECIALIST,0,3854.5
2021-10-21 08:00:00,64899.8,CRYPTO_SPECIALIST,0,3854.5
2021-10-21 12:00:00,63024.5,CRYPTO_SPECIALIST,1,3839.57
2021-10-21 16:00:00,62843.3,CRYPTO_SPECIALIST,1,3803.31
2021-10-21 20:00:00,62249.8,CRYPTO_SPECIALIST,1,3866.56
2021-10-22 00:00:00,63285.0,CRYPTO_SPECIALIST,1,3874.8
2021-10-22 04:00:00,63419.9,CRYPTO_SPECIALIST,1,3875.65
2021-10-22 08:00:00,63433.7,CRYPTO_SPECIALIST,1,3709.04
2021-10-22 12:00:00,60706.8,CRYPTO_SPECIALIST,1,3730.58
2021-10-22 16:00:00,61059.3,CRYPTO_SPECIALIST,0,3726.85
2021-10-22 20:00:00,60730.2,CRYPTO_SPECIALIST,0,3726.85
2021-10-23 00:00:00,61257.7,CRYPTO_SPECIALIST,0,3726.85
2021-10-23 04:00:00,60920.2,CRYPTO_SPECIALIST,0,3726.85
2021-10-23 08:00:00,61591.6,CRYPTO_SPECIALIST,0,3726.85
2021-10-23 12:00:00,61485.7,CRYPTO_SPECIALIST,1,3696.53
2021-10-23 16:00:00,61046.6,CRYPTO_SPECIALIST,1,3714.02
2021-10-23 20:00:00,61335.4,CRYPTO_SPECIALIST,1,3709.99
2021-10-24 00:00:00,61268.8,CRYPTO_SPECIALIST,1,3678.57
2021-10-24 04:00:00,60750.0,CRYPTO_SPECIALIST,1,3652.16
2021-10-24 08:00:00,60313.9,CRYPTO_SPECIALIST,0,3648.51
2021-10-24 12:00:00,59903.5,CRYPTO_SPECIALIST,0,3648.51
2021-10-24 16:00:00,60689.8,CRYPTO_SPECIALIST,0,3648.51
2021-10-24 20:00:00,60904.7,CRYPTO_SPECIALIST,0,3648.51
2021-10-25 00:00:00,62131.1,CRYPTO_SPECIALIST,0,3648.51
2021-10-25 04:00:00,62687.3,CRYPTO_SPECIALIST,0,3648.51
2021-10-25 08:00:00,62790.3,CRYPTO_SPECIALIST,1,3695.65
2021-10-25 12:00:00,63665.2,CRYPTO_SPECIALIST,1,3640.65
2021-10-25 16:00:00,62717.8,CRYPTO_SPECIALIST,1,3664.27
2021-10-25 20:00:00,63124.7,CRYPTO_SPECIALIST,0,3660.61
2021-10-26 00:00:00,62821.1,CRYPTO_SPECIALIST,0,3660.61
2021-10-26 04:00:00,62483.6,CRYPTO_SPECIALIST,0,3660.61
2021-10-26 08:00:00,62809.0,CRYPTO_SPECIALIST,0,3660.61
2021-10-26 12:00:00,62558.8,CRYPTO_SPECIALIST,0,3660.61
2021-10-26 16:00:00,62074.4,CRYPTO_SPECIALIST,0,3660.61
2021-10-26 20:00:00,60294.0,CRYPTO_SPECIALIST,1,3683.22
2021-10-27 00:00:00,60727.1,CRYPTO_SPECIALIST,1,3636.84
2021-10-27 04:00:00,59962.4,CRYPTO_SPECIALIST,1,3555.01
2021-10-27 08:00:00,58613.3,CRYPTO_SPECIALIST,1,3570.75
2021-10-27 12:00:00,58872.8,CRYPTO_SPECIALIST,1,3585.87
2021-10-27 16:00:00,59122.1,CRYPTO_SPECIALIST,1,3545.43
2021-10-27 20:00:00,58455.4,CRYPTO_SPECIALIST,1,3570.51
2021-10-28 00:00:00,58868.9,CRYPTO_SPECIALIST,0,3566.94
2021-10-28 04:00:00,59038.8,CRYPTO_SPECIALIST,0,3566.94
2021-10-28 08:00:00,61026.3,CRYPTO_SPECIALIST,0,3566.94
2021-10-28 12:00:00,61214.9,CRYPTO_SPECIALIST,0,3566.94
2021-10-28 16:00:00,61370.0,CRYPTO_SPECIALIST,0,3566.94
2021-10-28 20:00:00,60668.2,CRYPTO_SPECIALIST,1,3624.34
2021-10-29 00:00:00,61706.1,CRYPTO_SPECIALIST,0,3620.71
2021-10-29 04:00:00,60602.2,CRYPTO_SPECIALIST,1,3639.56
2021-10-29 08:00:00,60978.7,CRYPTO_SPECIALIST,0,3635.93
2021-10-29 12:00:00,62381.0,CRYPTO_SPECIALIST,0,3635.93
2021-10-29 16:00:00,62596.6,CRYPTO_SPECIALIST,0,3635.93
2021-10-29 20:00:00,62336.5,CRYPTO_SPECIALIST,1,3598.23
2021-10-30 00:00:00,61751.9,CRYPTO_SPECIALIST,1,3591.94
2021-10-30 04:00:00,61644.0,CRYPTO_SPECIALIST,1,3593.2
2021-10-30 08:00:00,61665.6,CRYPTO_SPECIALIST,0,3589.6
2021-10-30 12:00:00,61441.3,CRYPTO_SPECIALIST,0,3589.6
2021-10-30 16:00:00,61791.7,CRYPTO_SPECIALIST,0,3589.6
2021-10-30 20:00:00,61944.7,CRYPTO_SPECIALIST,1,3577.4
2021-10-31 00:00:00,61795.9,CRYPTO_SPECIALIST,1,3555.12
2021-10-31 04:00:00,61411.0,CRYPTO_SPECIALIST,1,3502.88
2021-10-31 08:00:00,60508.6,CRYPTO_SPECIALIST,0,3499.37
2021-10-31 12:00:00,60545.7,CRYPTO_SPECIALIST,0,3499.37
2021-10-31 16:00:00,60760.8,CRYPTO_SPECIALIST,0,3499.37
2021-10-31 20:00:00,61388.8,CRYPTO_SPECIALIST,0,3499.37
2021-11-01 00:00:00,59968.5,CRYPTO_SPECIALIST,0,3499.37
2021-11-01 04:00:00,62267.1,CRYPTO_SPECIALIST,0,3499.37
2021-11-01 08:00:00,61915.6,CRYPTO_SPECIALIST,0,3499.37
2021-11-01 12:00:00,61626.9,CRYPTO_SPECIALIST,0,3499.37
2021-11-01 16:00:00,61515.1,CRYPTO_SPECIALIST,1,3463.97
2021-11-01 20:00:00,60953.6,CRYPTO_SPECIALIST,1,3475.94
2021-11-02 00:00:00,61164.4,CRYPTO_SPECIALIST,1,3501.16
2021-11-02 04:00:00,61608.1,CRYPTO_SPECIALIST,0,3497.66
2021-11-02 08:00:00,63042.4,CRYPTO_SPECIALIST,0,3497.66
2021-11-02 12:00:00,64125.9,CRYPTO_SPECIALIST,0,3497.66
2021-11-02 16:00:00,63704.8,CRYPTO_SPECIALIST,1,3473.48
2021-11-02 20:00:00,63327.8,CRYPTO_SPECIALIST,1,3473.09
2021-11-03 00:00:00,63320.6,CRYPTO_SPECIALIST,1,3482.85
2021-11-03 04:00:00,63498.5,CRYPTO_SPECIALIST,1,3468.18
2021-11-03 08:00:00,63231.1,CRYPTO_SPECIALIST,0,3464.71
2021-11-03 12:00:00,62245.6,CRYPTO_SPECIALIST,0,3464.71
2021-11-03 16:00:00,62895.1,CRYPTO_SPECIALIST,0,3464.71
2021-11-03 20:00:00,62972.9,CRYPTO_SPECIALIST,0,3464.71
2021-11-04 00:00:00,62510.3,CRYPTO_SPECIALIST,1,3429.1
2021-11-04 04:00:00,61929.8,CRYPTO_SPECIALIST,1,3406.5
2021-11-04 08:00:00,61521.5,CRYPTO_SPECIALIST,0,3403.09
2021-11-04 12:00:00,61135.0,CRYPTO_SPECIALIST,0,3403.09
2021-11-04 16:00:00,61315.4,CRYPTO_SPECIALIST,0,3403.09
2021-11-04 20:00:00,61480.4,CRYPTO_SPECIALIST,0,3403.09
2021-11-05 00:00:00,62270.7,CRYPTO_SPECIALIST,0,3403.09
2021-11-05 04:00:00,62217.0,CRYPTO_SPECIALIST,0,3403.09
2021-11-05 08:00:00,61320.1,CRYPTO_SPECIALIST,0,3403.09
2021-11-05 12:00:00,60851.1,CRYPTO_SPECIALIST,0,3403.09
2021-11-05 16:00:00,61180.3,CRYPTO_SPECIALIST,0,3403.09
2021-11-05 20:00:00,61052.7,CRYPTO_SPECIALIST,0,3403.09
2021-11-06 00:00:00,61209.1,CRYPTO_SPECIALIST,0,3403.09
2021-11-06 04:00:00,60845.1,CRYPTO_SPECIALIST,0,3403.09
2021-11-06 08:00:00,60419.3,CRYPTO_SPECIALIST,0,3403.09
2021-11-06 12:00:00,60722.0,CRYPTO_SPECIALIST,0,3403.09
2021-11-06 16:00:00,61265.0,CRYPTO_SPECIALIST,0,3403.09
2021-11-06 20:00:00,61555.8,CRYPTO_SPECIALIST,0,3403.09
2021-11-07 00:00:00,62248.4,CRYPTO_SPECIALIST,0,3403.09
2021-11-07 04:00:00,61854.8,CRYPTO_SPECIALIST,0,3403.09
2021-11-07 08:00:00,61997.2,CRYPTO_SPECIALIST,0,3403.09
2021-11-07 12:00:00,62040.0,CRYPTO_SPECIALIST,0,3403.09
2021-11-07 16:00:00,62384.4,CRYPTO_SPECIALIST,0,3403.09
2021-11-07 20:00:00,63360.4,CRYPTO_SPECIALIST,0,3403.09
2021-11-08 00:00:00,65307.2,CRYPTO_SPECIALIST,0,3403.09
2021-11-08 04:00:00,66030.6,CRYPTO_SPECIALIST,0,3403.09
2021-11-08 08:00:00,66126.0,CRYPTO_SPECIALIST,0,3403.09
2021-11-08 12:00:00,66486.6,CRYPTO_SPECIALIST,0,3403.09
2021-11-08 16:00:00,65902.7,CRYPTO_SPECIALIST,1,3490.13
2021-11-08 20:00:00,67655.9,CRYPTO_SPECIALIST,1,3539.49
2021-11-09 00:00:00,68612.7,CRYPTO_SPECIALIST,1,3505.54
2021-11-09 04:00:00,67954.7,CRYPTO_SPECIALIST,0,3502.04
2021-11-09 08:00:00,67721.9,CRYPTO_SPECIALIST,0,3502.04
2021-11-09 12:00:00,66898.6,CRYPTO_SPECIALIST,0,3502.04
2021-11-09 16:00:00,66881.2,CRYPTO_SPECIALIST,0,3502.04
2021-11-09 20:00:00,67003.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-10 00:00:00,66593.2,CRYPTO_SPECIALIST,0,3502.04
2021-11-10 04:00:00,66498.5,CRYPTO_SPECIALIST,0,3502.04
2021-11-10 08:00:00,66611.4,CRYPTO_SPECIALIST,0,3502.04
2021-11-10 12:00:00,68406.2,CRYPTO_SPECIALIST,0,3502.04
2021-11-10 16:00:00,66747.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-10 20:00:00,64925.9,CRYPTO_SPECIALIST,0,3502.04
2021-11-11 00:00:00,64806.8,CRYPTO_SPECIALIST,0,3502.04
2021-11-11 04:00:00,65266.7,CRYPTO_SPECIALIST,0,3502.04
2021-11-11 08:00:00,65308.5,CRYPTO_SPECIALIST,0,3502.04
2021-11-11 12:00:00,64846.3,CRYPTO_SPECIALIST,0,3502.04
2021-11-11 16:00:00,65193.0,CRYPTO_SPECIALIST,0,3502.04
2021-11-11 20:00:00,64821.6,CRYPTO_SPECIALIST,0,3502.04
2021-11-12 00:00:00,64876.5,CRYPTO_SPECIALIST,0,3502.04
2021-11-12 04:00:00,64540.5,CRYPTO_SPECIALIST,0,3502.04
2021-11-12 08:00:00,63793.5,CRYPTO_SPECIALIST,0,3502.04
2021-11-12 12:00:00,63198.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-12 16:00:00,63901.3,CRYPTO_SPECIALIST,0,3502.04
2021-11-12 20:00:00,64158.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-13 00:00:00,63806.3,CRYPTO_SPECIALIST,0,3502.04
2021-11-13 04:00:00,64077.4,CRYPTO_SPECIALIST,0,3502.04
2021-11-13 08:00:00,63596.8,CRYPTO_SPECIALIST,0,3502.04
2021-11-13 12:00:00,64729.9,CRYPTO_SPECIALIST,0,3502.04
2021-11-13 16:00:00,63958.0,CRYPTO_SPECIALIST,0,3502.04
2021-11-13 20:00:00,64419.8,CRYPTO_SPECIALIST,0,3502.04
2021-11-14 00:00:00,64676.5,CRYPTO_SPECIALIST,0,3502.04
2021-11-14 04:00:00,64654.2,CRYPTO_SPECIALIST,0,3502.04
2021-11-14 08:00:00,64476.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-14 12:00:00,64093.7,CRYPTO_SPECIALIST,0,3502.04
2021-11-14 16:00:00,64197.3,CRYPTO_SPECIALIST,0,3502.04
2021-11-14 20:00:00,65570.5,CRYPTO_SPECIALIST,0,3502.04
2021-11-15 00:00:00,65754.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-15 04:00:00,65627.8,CRYPTO_SPECIALIST,0,3502.04
2021-11-15 08:00:00,65785.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-15 12:00:00,64327.9,CRYPTO_SPECIALIST,0,3502.04
2021-11-15 16:00:00,64278.3,CRYPTO_SPECIALIST,0,3502.04
2021-11-15 20:00:00,63636.4,CRYPTO_SPECIALIST,0,3502.04
2021-11-16 00:00:00,60921.0,CRYPTO_SPECIALIST,0,3502.04
2021-11-16 04:00:00,60823.1,CRYPTO_SPECIALIST,0,3502.04
2021-11-16 08:00:00,60592.6,CRYPTO_SPECIALIST,0,3502.04
2021-11-16 12:00:00,60704.9,CRYPTO_SPECIALIST,0,3502.04
2021-11-16 16:00:00,60243.9,CRYPTO_SPECIALIST,0,3502.04
2021-11-16 20:00:00,60109.4,CRYPTO_SPECIALIST,0,3502.04
2021-11-17 00:00:00,59056.4,CRYPTO_SPECIALIST,1,3538.82
2021-11-17 04:00:00,59736.5,CRYPTO_SPECIALIST,0,3535.28
2021-11-17 08:00:00,60785.9,CRYPTO_SPECIALIST,0,3535.28
2021-11-17 12:00:00,59692.6,CRYPTO_SPECIALIST,1,3563.96
2021-11-17 16:00:00,60237.1,CRYPTO_SPECIALIST,0,3560.4
2021-11-17 20:00:00,60381.1,CRYPTO_SPECIALIST,0,3560.4
2021-11-18 00:00:00,59883.8,CRYPTO_SPECIALIST,0,3560.4
2021-11-18 04:00:00,59799.5,CRYPTO_SPECIALIST,0,3560.4
2021-11-18 08:00:00,59236.4,CRYPTO_SPECIALIST,0,3560.4
2021-11-18 12:00:00,58120.8,CRYPTO_SPECIALIST,0,3560.4
2021-11-18 16:00:00,57961.6,CRYPTO_SPECIALIST,0,3560.4
2021-11-18 20:00:00,56919.5,CRYPTO_SPECIALIST,0,3560.4
2021-11-19 00:00:00,55932.4,CRYPTO_SPECIALIST,1,3563.33
2021-11-19 04:00:00,56034.5,CRYPTO_SPECIALIST,0,3559.77
2021-11-19 08:00:00,57029.5,CRYPTO_SPECIALIST,0,3559.77
2021-11-19 12:00:00,57912.2,CRYPTO_SPECIALIST,0,3559.77
2021-11-19 16:00:00,58090.8,CRYPTO_SPECIALIST,0,3559.77
2021-11-19 20:00:00,58098.2,CRYPTO_SPECIALIST,0,3559.77
2021-11-20 00:00:00,58571.4,CRYPTO_SPECIALIST,0,3559.77
2021-11-20 04:00:00,58418.7,CRYPTO_SPECIALIST,0,3559.77
2021-11-20 08:00:00,58681.3,CRYPTO_SPECIALIST,0,3559.77
2021-11-20 12:00:00,57652.5,CRYPTO_SPECIALIST,0,3559.77
2021-11-20 16:00:00,59479.1,CRYPTO_SPECIALIST,0,3559.77
2021-11-20 20:00:00,59730.6,CRYPTO_SPECIALIST,0,3559.77
2021-11-21 00:00:00,58734.0,CRYPTO_SPECIALIST,0,3559.77
2021-11-21 04:00:00,59036.5,CRYPTO_SPECIALIST,0,3559.77
2021-11-21 08:00:00,58746.1,CRYPTO_SPECIALIST,0,3559.77
2021-11-21 12:00:00,59255.5,CRYPTO_SPECIALIST,0,3559.77
2021-11-21 16:00:00,59345.2,CRYPTO_SPECIALIST,0,3559.77
2021-11-21 20:00:00,58680.4,CRYPTO_SPECIALIST,0,3559.77
2021-11-22 00:00:00,57445.3,CRYPTO_SPECIALIST,0,3559.77
2021-11-22 04:00:00,57310.6,CRYPTO_SPECIALIST,0,3559.77
2021-11-22 08:00:00,57227.9,CRYPTO_SPECIALIST,0,3559.77
2021-11-22 12:00:00,58220.2,CRYPTO_SPECIALIST,0,3559.77
2021-11-22 16:00:00,56004.4,CRYPTO_SPECIALIST,0,3559.77
2021-11-22 20:00:00,56292.4,CRYPTO_SPECIALIST,0,3559.77
2021-11-23 00:00:00,56981.6,CRYPTO_SPECIALIST,0,3559.77
2021-11-23 04:00:00,56069.4,CRYPTO_SPECIALIST,0,3559.77
2021-11-23 08:00:00,56152.3,CRYPTO_SPECIALIST,0,3559.77
2021-11-23 12:00:00,56915.8,CRYPTO_SPECIALIST,0,3559.77
2021-11-23 16:00:00,57828.2,CRYPTO_SPECIALIST,0,3559.77
2021-11-23 20:00:00,57570.0,CRYPTO_SPECIALIST,1,3484.73
2021-11-24 00:00:00,56412.9,CRYPTO_SPECIALIST,1,3493.01
2021-11-24 04:00:00,56546.8,CRYPTO_SPECIALIST,1,3500.65
2021-11-24 08:00:00,56670.6,CRYPTO_SPECIALIST,0,3497.15
2021-11-24 12:00:00,56771.3,CRYPTO_SPECIALIST,0,3497.15
2021-11-24 16:00:00,56883.4,CRYPTO_SPECIALIST,0,3497.15
2021-11-24 20:00:00,57187.5,CRYPTO_SPECIALIST,0,3497.15
2021-11-25 00:00:00,57795.8,CRYPTO_SPECIALIST,0,3497.15
2021-11-25 04:00:00,57698.2,CRYPTO_SPECIALIST,0,3497.15
2021-11-25 08:00:00,58086.1,CRYPTO_SPECIALIST,0,3497.15
2021-11-25 12:00:00,59117.5,CRYPTO_SPECIALIST,0,3497.15
2021-11-25 16:00:00,58959.3,CRYPTO_SPECIALIST,0,3497.15
2021-11-25 20:00:00,59009.7,CRYPTO_SPECIALIST,0,3497.15
