Date,Prix,Agent,Position,Valeur_Portefeuille
2024-02-28 20:00:00,5070.27,HARD_MODE,0,999.79
2024-02-29 12:00:00,5079.9702,HARD_MODE,0,999.79
2024-02-29 16:00:00,5089.6099,HARD_MODE,0,999.79
2024-02-29 20:00:00,5097.54,HARD_MODE,-1,995.1
2024-03-01 12:00:00,5116.3701,HARD_MODE,-1,991.09
2024-03-01 16:00:00,5136.8398,HARD_MODE,-1,991.05
2024-03-01 20:00:00,5137.04,HARD_MODE,-1,991.97
2024-03-04 12:00:00,5132.3599,HARD_MODE,-1,989.92
2024-03-04 16:00:00,5142.8101,HARD_MODE,-1,992.23
2024-03-04 20:00:00,5131.04,HARD_MODE,-1,1000.4
2024-03-05 12:00:00,5089.3501,HARD_MODE,-1,1006.61
2024-03-05 16:00:00,5057.6299,HARD_MODE,0,1005.62
2024-03-05 20:00:00,5078.8599,HARD_MODE,0,1005.62
2024-03-06 12:00:00,5120.1802,HARD_MODE,0,1005.62
2024-03-06 16:00:00,5098.6401,HARD_MODE,0,1005.62
2024-03-06 20:00:00,5105.73,HARD_MODE,0,1005.62
2024-03-07 12:00:00,5151.3301,HARD_MODE,0,1005.62
2024-03-07 16:00:00,5153.1001,HARD_MODE,0,1005.62
2024-03-07 20:00:00,5158.2798,HARD_MODE,0,1005.62
2024-03-08 12:00:00,5153.25,HARD_MODE,0,1005.62
2024-03-08 16:00:00,5125.98,HARD_MODE,0,1005.62
2024-03-08 20:00:00,5124.3701,HARD_MODE,0,1005.62
2024-03-11 12:00:00,5111.4902,HARD_MODE,0,1005.62
2024-03-11 16:00:00,5118.46,HARD_MODE,0,1005.62
2024-03-12 12:00:00,5157.4102,HARD_MODE,0,1005.62
2024-03-12 16:00:00,5174.9399,HARD_MODE,0,1005.62
2024-03-13 12:00:00,5168.71,HARD_MODE,0,1005.62
2024-03-13 16:00:00,5165.6099,HARD_MODE,0,1005.62
2024-03-14 12:00:00,5151.6802,HARD_MODE,0,1005.62
2024-03-14 16:00:00,5151.4302,HARD_MODE,0,1005.62
2024-03-15 12:00:00,5111.9302,HARD_MODE,0,1005.62
2024-03-15 16:00:00,5117.4199,HARD_MODE,0,1005.62
2024-03-18 12:00:00,5162.3799,HARD_MODE,0,1005.62
2024-03-18 16:00:00,5149.4199,HARD_MODE,0,1005.62
2024-03-19 12:00:00,5160.8398,HARD_MODE,0,1005.62
2024-03-19 16:00:00,5178.0098,HARD_MODE,0,1005.62
2024-03-20 12:00:00,5178.0698,HARD_MODE,0,1005.62
2024-03-20 16:00:00,5223.29,HARD_MODE,0,1005.62
2024-03-21 12:00:00,5260.3398,HARD_MODE,0,1005.62
2024-03-21 16:00:00,5241.02,HARD_MODE,0,1005.62
2024-03-22 12:00:00,5234.48,HARD_MODE,0,1005.62
2024-03-22 16:00:00,5234.27,HARD_MODE,0,1005.62
2024-03-25 12:00:00,5224.8999,HARD_MODE,0,1005.62
2024-03-25 16:00:00,5219.0601,HARD_MODE,0,1005.62
2024-03-26 12:00:00,5231.27,HARD_MODE,0,1005.62
2024-03-26 16:00:00,5204.1802,HARD_MODE,0,1005.62
2024-03-27 12:00:00,5219.7598,HARD_MODE,0,1005.62
2024-03-27 16:00:00,5249.1299,HARD_MODE,0,1005.62
2024-03-28 12:00:00,5253.3799,HARD_MODE,0,1005.62
2024-03-28 16:00:00,5255.6001,HARD_MODE,0,1005.62
2024-04-01 12:00:00,5238.9902,HARD_MODE,0,1005.62
2024-04-01 16:00:00,5243.4102,HARD_MODE,0,1005.62
2024-04-02 12:00:00,5192.9102,HARD_MODE,0,1005.62
2024-04-02 16:00:00,5205.8701,HARD_MODE,0,1005.62
2024-04-03 12:00:00,5224.9399,HARD_MODE,0,1005.62
2024-04-03 16:00:00,5213.1802,HARD_MODE,0,1005.62
2024-04-04 12:00:00,5253.1299,HARD_MODE,0,1005.62
2024-04-04 16:00:00,5147.0801,HARD_MODE,0,1005.62
2024-04-05 12:00:00,5214.71,HARD_MODE,0,1005.62
2024-04-05 16:00:00,5204.7998,HARD_MODE,0,1005.62
2024-04-08 12:00:00,5203.6899,HARD_MODE,1,1004.6
2024-04-08 16:00:00,5203.6201,HARD_MODE,1,1001.93
2024-04-09 12:00:00,5189.7598,HARD_MODE,1,1005.84
2024-04-09 16:00:00,5210.0601,HARD_MODE,1,994.46
2024-04-10 12:00:00,5151.0801,HARD_MODE,1,996.15
2024-04-10 16:00:00,5159.8301,HARD_MODE,1,997.33
2024-04-11 12:00:00,5165.9399,HARD_MODE,1,1003.55
2024-04-11 16:00:00,5198.1699,HARD_MODE,0,1002.55
2024-04-12 12:00:00,5134.8398,HARD_MODE,0,1002.55
2024-04-12 16:00:00,5123.6001,HARD_MODE,0,1002.55
2024-04-15 12:00:00,5122.3599,HARD_MODE,1,989.67
2024-04-15 16:00:00,5061.6201,HARD_MODE,1,989.49
2024-04-16 12:00:00,5060.73,HARD_MODE,1,987.51
2024-04-16 16:00:00,5050.5898,HARD_MODE,1,981.67
2024-04-17 12:00:00,5020.71,HARD_MODE,0,980.69
2024-04-17 16:00:00,5021.4199,HARD_MODE,0,980.69
2024-04-18 12:00:00,5041.8501,HARD_MODE,0,980.69
2024-04-18 16:00:00,5010.1899,HARD_MODE,1,971.3
2024-04-19 12:00:00,4967.2202,HARD_MODE,1,971.3
2024-04-19 16:00:00,4967.2002,HARD_MODE,1,976.26
2024-04-22 12:00:00,4992.5801,HARD_MODE,1,979.96
2024-04-22 16:00:00,5011.48,HARD_MODE,0,978.98
2024-04-23 12:00:00,5068.8901,HARD_MODE,-1,977.9
2024-04-23 16:00:00,5069.4102,HARD_MODE,-1,980.45
2024-04-24 12:00:00,5056.1899,HARD_MODE,0,979.47
2024-04-24 16:00:00,5072.21,HARD_MODE,0,979.47
2024-04-25 12:00:00,5029.3301,HARD_MODE,1,982.39
2024-04-25 16:00:00,5049.3301,HARD_MODE,1,993.07
2024-04-26 12:00:00,5104.2598,HARD_MODE,0,992.08
2024-04-26 16:00:00,5098.6899,HARD_MODE,0,992.08
2024-04-29 12:00:00,5116.54,HARD_MODE,0,992.08
2024-04-29 16:00:00,5116.8398,HARD_MODE,1,984.33
2024-04-30 12:00:00,5081.9302,HARD_MODE,1,975.48
2024-04-30 16:00:00,5036.25,HARD_MODE,1,973.35
2024-05-01 12:00:00,5025.2598,HARD_MODE,1,971.86
2024-05-01 16:00:00,5017.5698,HARD_MODE,1,975.7
2024-05-02 12:00:00,5037.4199,HARD_MODE,0,974.73
2024-05-02 16:00:00,5065.3599,HARD_MODE,-1,962.55
2024-05-03 12:00:00,5123.6299,HARD_MODE,-1,961.76
2024-05-03 16:00:00,5127.77,HARD_MODE,-1,956.3
2024-05-06 12:00:00,5156.1401,HARD_MODE,-1,951.58
2024-05-06 16:00:00,5180.7002,HARD_MODE,-1,948.51
2024-05-07 12:00:00,5196.7002,HARD_MODE,-1,950.27
2024-05-07 16:00:00,5187.52,HARD_MODE,-1,951.2
2024-05-08 12:00:00,5182.7002,HARD_MODE,-1,950.25
2024-05-08 16:00:00,5187.6099,HARD_MODE,-1,947.5
2024-05-09 12:00:00,5201.9302,HARD_MODE,-1,945.07
2024-05-09 16:00:00,5214.5801,HARD_MODE,-1,944.73
2024-05-10 12:00:00,5216.3599,HARD_MODE,-1,943.64
2024-05-10 16:00:00,5222.04,HARD_MODE,-1,942.9
2024-05-13 12:00:00,5225.8799,HARD_MODE,-1,943.69
2024-05-13 16:00:00,5221.7402,HARD_MODE,-1,943.74
2024-05-14 12:00:00,5221.5098,HARD_MODE,-1,939.1
2024-05-14 16:00:00,5245.6299,HARD_MODE,-1,930.29
2024-05-15 12:00:00,5291.48,HARD_MODE,-1,926.98
2024-05-15 16:00:00,5308.6699,HARD_MODE,-1,925.63
2024-05-16 12:00:00,5315.6899,HARD_MODE,-1,929.06
2024-05-16 16:00:00,5297.8701,HARD_MODE,-1,929.4
2024-05-17 12:00:00,5296.0898,HARD_MODE,-1,927.9
2024-05-17 16:00:00,5303.8901,HARD_MODE,-1,925.2
2024-05-20 12:00:00,5317.96,HARD_MODE,-1,926.9
2024-05-20 16:00:00,5309.1201,HARD_MODE,-1,926.48
2024-05-21 12:00:00,5311.29,HARD_MODE,-1,924.42
2024-05-21 16:00:00,5321.9702,HARD_MODE,-1,924.87
2024-05-22 12:00:00,5319.6699,HARD_MODE,-1,927.38
2024-05-22 16:00:00,5306.5898,HARD_MODE,-1,924.4
2024-05-23 12:00:00,5322.0801,HARD_MODE,-1,934.74
2024-05-23 16:00:00,5268.3301,HARD_MODE,0,933.72
2024-05-24 12:00:00,5307.3701,HARD_MODE,0,933.72
2024-05-24 16:00:00,5304.7002,HARD_MODE,0,933.72
2024-05-28 12:00:00,5307.3701,HARD_MODE,0,933.72
2024-05-28 16:00:00,5307.1099,HARD_MODE,0,933.72
2024-05-29 12:00:00,5277.0801,HARD_MODE,0,933.72
2024-05-29 16:00:00,5265.7798,HARD_MODE,0,933.72
2024-05-30 12:00:00,5248.8501,HARD_MODE,1,930.54
2024-05-30 16:00:00,5236.1699,HARD_MODE,1,923.41
2024-05-31 12:00:00,5196.0801,HARD_MODE,1,938.33
2024-05-31 16:00:00,5280.0098,HARD_MODE,1,932.47
2024-06-03 12:00:00,5247.0601,HARD_MODE,1,938.83
2024-06-03 16:00:00,5282.8198,HARD_MODE,1,936.09
2024-06-04 12:00:00,5267.4199,HARD_MODE,1,940.23
2024-06-04 16:00:00,5290.7402,HARD_MODE,-1,931.48
2024-06-05 12:00:00,5329.5,HARD_MODE,-1,927.2
2024-06-05 16:00:00,5353.6401,HARD_MODE,-1,928.85
2024-06-06 12:00:00,5344.3101,HARD_MODE,-1,927.33
2024-06-06 16:00:00,5352.9102,HARD_MODE,1,927.65
2024-06-07 12:00:00,5365.6499,HARD_MODE,1,924.31
2024-06-07 16:00:00,5346.2998,HARD_MODE,1,925.8
2024-06-10 12:00:00,5354.9199,HARD_MODE,1,926.79
2024-06-10 16:00:00,5360.6602,HARD_MODE,1,924.03
2024-06-11 12:00:00,5344.6699,HARD_MODE,1,929.41
2024-06-11 16:00:00,5375.8101,HARD_MODE,1,939.1
2024-06-12 12:00:00,5431.8799,HARD_MODE,0,938.17
2024-06-12 16:00:00,5421.1401,HARD_MODE,0,938.17
2024-06-13 12:00:00,5403.8999,HARD_MODE,0,938.17
2024-06-13 16:00:00,5432.8101,HARD_MODE,0,938.17
2024-06-14 12:00:00,5416.3501,HARD_MODE,0,938.17
2024-06-14 16:00:00,5432.3501,HARD_MODE,0,938.17
2024-06-17 12:00:00,5458.1899,HARD_MODE,0,938.17
2024-06-17 16:00:00,5473.6699,HARD_MODE,0,938.17
2024-06-18 12:00:00,5478.5,HARD_MODE,0,938.17
2024-06-18 16:00:00,5486.8101,HARD_MODE,0,938.17
2024-06-20 12:00:00,5473.7598,HARD_MODE,0,938.17
2024-06-20 16:00:00,5472.46,HARD_MODE,0,938.17
2024-06-21 12:00:00,5474.25,HARD_MODE,0,938.17
2024-06-21 16:00:00,5467.6499,HARD_MODE,0,938.17
2024-06-24 12:00:00,5481.1299,HARD_MODE,0,938.17
2024-06-24 16:00:00,5448.9302,HARD_MODE,0,938.17
2024-06-25 12:00:00,5458.0601,HARD_MODE,0,938.17
2024-06-25 16:00:00,5470.4399,HARD_MODE,0,938.17
2024-06-26 12:00:00,5472.9502,HARD_MODE,-1,936.26
2024-06-26 16:00:00,5478.6099,HARD_MODE,-1,936.07
2024-06-27 12:00:00,5479.71,HARD_MODE,-1,935.66
2024-06-27 16:00:00,5482.1001,HARD_MODE,0,934.72
2024-06-28 12:00:00,5490.23,HARD_MODE,0,934.72
2024-06-28 16:00:00,5459.1602,HARD_MODE,0,934.72
2024-07-01 12:00:00,5472.9199,HARD_MODE,0,934.72
2024-07-01 16:00:00,5474.5,HARD_MODE,1,934.57
2024-07-02 12:00:00,5479.1001,HARD_MODE,1,939.72
2024-07-02 16:00:00,5509.2798,HARD_MODE,1,943.69
2024-07-03 12:00:00,5532.54,HARD_MODE,0,942.74
2024-07-05 12:00:00,5556.0898,HARD_MODE,0,942.74
2024-07-05 16:00:00,5566.6899,HARD_MODE,0,942.74
2024-07-08 12:00:00,5565.5898,HARD_MODE,0,942.74
2024-07-08 16:00:00,5572.1299,HARD_MODE,0,942.74
2024-07-09 12:00:00,5586.3701,HARD_MODE,0,942.74
2024-07-09 16:00:00,5577.52,HARD_MODE,0,942.74
2024-07-10 12:00:00,5608.3101,HARD_MODE,0,942.74
2024-07-10 16:00:00,5632.98,HARD_MODE,0,942.74
2024-07-11 12:00:00,5590.9302,HARD_MODE,0,942.74
2024-07-11 16:00:00,5585.5098,HARD_MODE,0,942.74
2024-07-12 12:00:00,5625.3999,HARD_MODE,0,942.74
2024-07-12 16:00:00,5615.9302,HARD_MODE,0,942.74
2024-07-15 12:00:00,5647.4902,HARD_MODE,0,942.74
2024-07-15 16:00:00,5632.5601,HARD_MODE,0,942.74
2024-07-16 12:00:00,5644.3799,HARD_MODE,0,942.74
2024-07-16 16:00:00,5667.5601,HARD_MODE,0,942.74
2024-07-17 12:00:00,5591.4102,HARD_MODE,0,942.74
2024-07-17 16:00:00,5588.1899,HARD_MODE,0,942.74
2024-07-18 12:00:00,5547.3301,HARD_MODE,0,942.74
2024-07-18 16:00:00,5545.25,HARD_MODE,0,942.74
2024-07-19 12:00:00,5518.6099,HARD_MODE,0,942.74
2024-07-19 16:00:00,5505.73,HARD_MODE,0,942.74
2024-07-22 12:00:00,5539.02,HARD_MODE,0,942.74
2024-07-22 16:00:00,5563.96,HARD_MODE,0,942.74
2024-07-23 12:00:00,5568.9102,HARD_MODE,-1,943.94
2024-07-23 16:00:00,5556.27,HARD_MODE,-1,960.47
2024-07-24 12:00:00,5458.5298,HARD_MODE,1,953.29
2024-07-24 16:00:00,5428.3799,HARD_MODE,1,962.16
2024-07-25 12:00:00,5478.8599,HARD_MODE,1,948.19
2024-07-25 16:00:00,5399.3198,HARD_MODE,1,961.04
2024-07-26 12:00:00,5472.52,HARD_MODE,1,958.76
2024-07-26 16:00:00,5459.5098,HARD_MODE,1,961.83
2024-07-29 12:00:00,5477.02,HARD_MODE,1,959.49
2024-07-29 16:00:00,5463.6802,HARD_MODE,1,952.57
2024-07-30 12:00:00,5424.29,HARD_MODE,1,954.52
2024-07-30 16:00:00,5435.3901,HARD_MODE,1,969.81
2024-07-31 12:00:00,5522.4399,HARD_MODE,0,968.84
2024-07-31 16:00:00,5520.9502,HARD_MODE,0,968.84
2024-08-01 12:00:00,5466.3999,HARD_MODE,0,968.84
2024-08-01 16:00:00,5446.77,HARD_MODE,0,968.84
2024-08-02 12:00:00,5343.6602,HARD_MODE,1,968.21
2024-08-02 16:00:00,5345.52,HARD_MODE,1,951.04
2024-08-05 12:00:00,5250.7402,HARD_MODE,1,939.75
2024-08-05 16:00:00,5188.4102,HARD_MODE,1,955.52
2024-08-06 12:00:00,5275.4502,HARD_MODE,0,954.56
2024-08-06 16:00:00,5237.3101,HARD_MODE,0,954.56
2024-08-07 12:00:00,5291.77,HARD_MODE,0,954.56
2024-08-07 16:00:00,5201.21,HARD_MODE,1,971.64
2024-08-08 12:00:00,5299.5898,HARD_MODE,1,975.13
2024-08-08 16:00:00,5318.5898,HARD_MODE,1,974.92
2024-08-09 12:00:00,5317.4399,HARD_MODE,1,979.78
2024-08-09 16:00:00,5343.9702,HARD_MODE,0,978.8
2024-08-12 12:00:00,5354.8999,HARD_MODE,-1,979.63
2024-08-12 16:00:00,5345.02,HARD_MODE,-1,967.51
2024-08-13 12:00:00,5411.3501,HARD_MODE,-1,963.35
2024-08-13 16:00:00,5434.1602,HARD_MODE,-1,962.19
2024-08-14 12:00:00,5440.5,HARD_MODE,-1,959.86
2024-08-14 16:00:00,5453.2598,HARD_MODE,-1,944.28
2024-08-15 12:00:00,5538.6001,HARD_MODE,-1,943.5
2024-08-15 16:00:00,5542.8799,HARD_MODE,-1,941.93
2024-08-16 12:00:00,5551.4302,HARD_MODE,-1,941.43
2024-08-16 16:00:00,5554.2202,HARD_MODE,-1,936.73
2024-08-19 12:00:00,5579.9502,HARD_MODE,-1,931.69
2024-08-19 16:00:00,5607.52,HARD_MODE,-1,933.52
2024-08-20 12:00:00,5597.5298,HARD_MODE,-1,933.72
2024-08-20 16:00:00,5596.4102,HARD_MODE,-1,932.07
2024-08-21 12:00:00,5605.46,HARD_MODE,-1,929.34
2024-08-21 16:00:00,5620.4199,HARD_MODE,-1,931.58
2024-08-22 12:00:00,5608.1602,HARD_MODE,-1,937.93
2024-08-22 16:00:00,5573.3599,HARD_MODE,-1,933.61
2024-08-23 12:00:00,5597.02,HARD_MODE,-1,926.98
2024-08-23 16:00:00,5633.3101,HARD_MODE,-1,928.95
2024-08-26 12:00:00,5622.54,HARD_MODE,-1,929.74
2024-08-26 16:00:00,5618.1899,HARD_MODE,-1,929.69
2024-08-27 12:00:00,5618.5098,HARD_MODE,-1,928.25
2024-08-27 16:00:00,5626.3901,HARD_MODE,-1,935.67
2024-08-28 12:00:00,5585.7202,HARD_MODE,-1,934.49
2024-08-28 16:00:00,5592.1802,HARD_MODE,-1,925.15
2024-08-29 12:00:00,5643.3599,HARD_MODE,-1,934.42
2024-08-29 16:00:00,5592.5601,HARD_MODE,0,933.4
2024-08-30 12:00:00,5591.1899,HARD_MODE,0,933.4
2024-08-30 16:00:00,5646.96,HARD_MODE,0,933.4
2024-09-03 12:00:00,5564.7598,HARD_MODE,0,933.4
2024-09-03 16:00:00,5529.1099,HARD_MODE,0,933.4
2024-09-04 12:00:00,5530.0601,HARD_MODE,1,930.62
2024-09-04 16:00:00,5519.0898,HARD_MODE,1,926.37
2024-09-05 12:00:00,5493.8901,HARD_MODE,1,927.93
2024-09-05 16:00:00,5503.1201,HARD_MODE,0,927.0
2024-09-06 12:00:00,5406.4902,HARD_MODE,0,927.0
2024-09-06 16:00:00,5409.6499,HARD_MODE,-1,914.66
2024-09-09 12:00:00,5476.3101,HARD_MODE,-1,915.56
2024-09-09 16:00:00,5471.0498,HARD_MODE,-1,919.18
2024-09-10 12:00:00,5449.9102,HARD_MODE,-1,911.42
2024-09-10 16:00:00,5495.2202,HARD_MODE,-1,914.9
2024-09-11 12:00:00,5474.8999,HARD_MODE,-1,901.74
2024-09-11 16:00:00,5551.8101,HARD_MODE,-1,900.09
2024-09-12 12:00:00,5561.4399,HARD_MODE,-1,894.0
2024-09-12 16:00:00,5596.9902,HARD_MODE,-1,889.71
2024-09-13 12:00:00,5622.0601,HARD_MODE,0,888.75
2024-09-13 16:00:00,5625.5298,HARD_MODE,0,888.75
2024-09-16 12:00:00,5618.8701,HARD_MODE,0,888.75
2024-09-16 16:00:00,5633.8599,HARD_MODE,1,889.26
2024-09-17 12:00:00,5642.75,HARD_MODE,1,888.15
2024-09-17 16:00:00,5635.7402,HARD_MODE,1,888.05
2024-09-18 12:00:00,5635.0601,HARD_MODE,1,885.5
2024-09-18 16:00:00,5618.8901,HARD_MODE,1,901.75
2024-09-19 12:00:00,5722.0,HARD_MODE,1,900.36
2024-09-19 16:00:00,5713.21,HARD_MODE,1,898.7
2024-09-20 12:00:00,5702.6602,HARD_MODE,1,898.68
2024-09-20 16:00:00,5702.5098,HARD_MODE,1,900.17
2024-09-23 12:00:00,5712.0098,HARD_MODE,1,901.16
2024-09-23 16:00:00,5718.2598,HARD_MODE,1,902.67
2024-09-24 12:00:00,5727.8301,HARD_MODE,1,903.72
2024-09-24 16:00:00,5734.52,HARD_MODE,1,902.79
2024-09-25 12:00:00,5728.6001,HARD_MODE,1,901.9
2024-09-25 16:00:00,5722.9502,HARD_MODE,1,903.69
2024-09-26 12:00:00,5734.3501,HARD_MODE,1,905.3
2024-09-26 16:00:00,5744.52,HARD_MODE,1,905.3
2024-09-27 12:00:00,5744.5601,HARD_MODE,1,904.15
2024-09-27 16:00:00,5737.2598,HARD_MODE,1,904.73
2024-09-30 12:00:00,5740.8999,HARD_MODE,1,907.88
2024-09-30 16:00:00,5760.9199,HARD_MODE,1,899.69
2024-10-01 12:00:00,5708.9102,HARD_MODE,1,899.62
2024-10-01 16:00:00,5708.4702,HARD_MODE,1,900.81
2024-10-02 12:00:00,5716.0601,HARD_MODE,1,899.73
2024-10-02 16:00:00,5709.2002,HARD_MODE,1,899.61
2024-10-03 12:00:00,5708.4302,HARD_MODE,1,898.11
2024-10-03 16:00:00,5698.9302,HARD_MODE,1,901.13
2024-10-04 12:00:00,5718.1001,HARD_MODE,1,906.1
2024-10-04 16:00:00,5749.6299,HARD_MODE,1,903.0
2024-10-07 12:00:00,5729.9302,HARD_MODE,1,897.7
2024-10-07 16:00:00,5696.3101,HARD_MODE,1,904.67
2024-10-08 12:00:00,5740.5498,HARD_MODE,-1,901.27
2024-10-08 16:00:00,5750.6899,HARD_MODE,-1,896.24
2024-10-09 12:00:00,5782.6499,HARD_MODE,-1,894.77
2024-10-09 16:00:00,5791.9902,HARD_MODE,-1,894.99
2024-10-10 12:00:00,5790.6401,HARD_MODE,-1,896.62
2024-10-10 16:00:00,5780.27,HARD_MODE,-1,892.41
2024-10-11 12:00:00,5807.04,HARD_MODE,-1,891.17
2024-10-11 16:00:00,5814.9102,HARD_MODE,-1,884.61
2024-10-14 12:00:00,5856.6299,HARD_MODE,-1,883.96
2024-10-14 16:00:00,5860.7202,HARD_MODE,-1,887.3
2024-10-15 12:00:00,5839.5298,HARD_MODE,-1,890.7
2024-10-15 16:00:00,5817.8701,HARD_MODE,-1,889.25
2024-10-16 12:00:00,5827.1099,HARD_MODE,-1,886.86
2024-10-16 16:00:00,5842.3301,HARD_MODE,-1,883.76
2024-10-17 12:00:00,5862.04,HARD_MODE,-1,886.99
2024-10-17 16:00:00,5841.48,HARD_MODE,-1,884.03
2024-10-18 12:00:00,5860.3198,HARD_MODE,-1,883.37
2024-10-18 16:00:00,5864.52,HARD_MODE,-1,887.17
2024-10-21 12:00:00,5840.3599,HARD_MODE,0,886.25
2024-10-21 16:00:00,5854.7798,HARD_MODE,0,886.25
2024-10-22 12:00:00,5835.5801,HARD_MODE,0,886.25
2024-10-22 16:00:00,5851.0898,HARD_MODE,0,886.25
2024-10-23 12:00:00,5799.5498,HARD_MODE,0,886.25
2024-10-23 16:00:00,5797.5898,HARD_MODE,0,886.25
2024-10-24 12:00:00,5798.3599,HARD_MODE,0,886.25
2024-10-24 16:00:00,5809.2598,HARD_MODE,0,886.25
2024-10-25 12:00:00,5845.3501,HARD_MODE,0,886.25
2024-10-25 16:00:00,5808.0,HARD_MODE,1,889.22
2024-10-28 12:00:00,5833.3101,HARD_MODE,1,887.88
2024-10-28 16:00:00,5824.5601,HARD_MODE,1,888.99
2024-10-29 12:00:00,5831.8101,HARD_MODE,1,889.44
2024-10-29 16:00:00,5834.7798,HARD_MODE,1,890.7
2024-10-30 12:00:00,5843.0098,HARD_MODE,1,886.72
2024-10-30 16:00:00,5816.9102,HARD_MODE,1,873.83
2024-10-31 12:00:00,5732.3398,HARD_MODE,1,869.4
2024-10-31 16:00:00,5703.2798,HARD_MODE,1,876.74
2024-11-01 12:00:00,5751.4702,HARD_MODE,1,873.23
2024-11-01 16:00:00,5728.4302,HARD_MODE,1,873.17
2024-11-04 12:00:00,5728.0298,HARD_MODE,1,871.77
2024-11-04 16:00:00,5718.8799,HARD_MODE,1,870.98
2024-11-04 20:00:00,5713.6602,HARD_MODE,1,878.72
2024-11-05 12:00:00,5764.46,HARD_MODE,1,880.2
2024-11-05 16:00:00,5774.1602,HARD_MODE,1,881.56
2024-11-05 20:00:00,5783.0698,HARD_MODE,0,880.68
2024-11-06 12:00:00,5897.98,HARD_MODE,0,880.68
2024-11-06 16:00:00,5928.4102,HARD_MODE,-1,879.89
2024-11-06 20:00:00,5927.7998,HARD_MODE,-1,874.56
2024-11-07 12:00:00,5963.7002,HARD_MODE,-1,872.32
2024-11-07 16:00:00,5978.8101,HARD_MODE,-1,873.16
2024-11-07 20:00:00,5973.1201,HARD_MODE,-1,869.7
2024-11-08 12:00:00,5996.46,HARD_MODE,-1,869.28
2024-11-08 16:00:00,5999.27,HARD_MODE,-1,869.68
2024-11-08 20:00:00,5996.6201,HARD_MODE,-1,868.08
2024-11-11 12:00:00,6007.3901,HARD_MODE,-1,869.29
2024-11-11 16:00:00,5999.2202,HARD_MODE,-1,868.64
2024-11-11 20:00:00,6003.5801,HARD_MODE,-1,871.05
2024-11-12 12:00:00,5987.3301,HARD_MODE,-1,870.63
2024-11-12 16:00:00,5990.1699,HARD_MODE,-1,871.52
2024-11-12 20:00:00,5984.1802,HARD_MODE,-1,869.86
2024-11-13 12:00:00,5995.3599,HARD_MODE,-1,870.41
2024-11-13 16:00:00,5991.6499,HARD_MODE,-1,871.11
2024-11-13 20:00:00,5986.9702,HARD_MODE,-1,872.13
2024-11-14 12:00:00,5980.0898,HARD_MODE,0,871.24
2024-11-14 16:00:00,5956.2402,HARD_MODE,0,871.24
2024-11-14 20:00:00,5949.75,HARD_MODE,0,871.24
2024-11-15 12:00:00,5886.1401,HARD_MODE,0,871.24
2024-11-15 16:00:00,5867.4399,HARD_MODE,0,871.24
2024-11-15 20:00:00,5869.75,HARD_MODE,0,871.24
2024-11-18 12:00:00,5900.3999,HARD_MODE,0,871.24
2024-11-18 16:00:00,5897.2798,HARD_MODE,-1,870.82
2024-11-18 20:00:00,5894.25,HARD_MODE,-1,869.7
2024-11-19 12:00:00,5901.8301,HARD_MODE,-1,868.19
2024-11-19 16:00:00,5912.04,HARD_MODE,-1,867.63
2024-11-19 20:00:00,5915.8501,HARD_MODE,-1,873.99
2024-11-20 12:00:00,5872.7402,HARD_MODE,-1,870.34
2024-11-20 16:00:00,5897.4902,HARD_MODE,-1,867.48
2024-11-20 20:00:00,5916.8301,HARD_MODE,-1,864.12
2024-11-21 12:00:00,5939.6299,HARD_MODE,-1,860.89
2024-11-21 16:00:00,5961.48,HARD_MODE,-1,862.81
2024-11-21 20:00:00,5948.48,HARD_MODE,0,861.93
2024-11-22 12:00:00,5957.6499,HARD_MODE,0,861.93
2024-11-22 16:00:00,5959.71,HARD_MODE,0,861.93
2024-11-22 20:00:00,5968.2598,HARD_MODE,0,861.93
2024-11-25 12:00:00,5992.48,HARD_MODE,1,859.74
2024-11-25 16:00:00,5983.2202,HARD_MODE,1,860.31
2024-11-25 20:00:00,5987.1499,HARD_MODE,1,863.2
2024-11-26 12:00:00,6007.27,HARD_MODE,1,864.38
2024-11-26 16:00:00,6015.52,HARD_MODE,1,865.13
2024-11-26 20:00:00,6020.7402,HARD_MODE,1,861.53
2024-11-27 12:00:00,5995.6401,HARD_MODE,1,861.73
2024-11-27 16:00:00,5997.0698,HARD_MODE,1,861.97
2024-11-27 20:00:00,5998.7202,HARD_MODE,1,867.08
2024-11-29 12:00:00,6034.2998,HARD_MODE,1,867.78
2024-11-29 16:00:00,6039.1802,HARD_MODE,1,868.4
2024-12-02 12:00:00,6043.4502,HARD_MODE,1,869.82
2024-12-02 16:00:00,6053.3501,HARD_MODE,1,868.89
2024-12-02 20:00:00,6046.8799,HARD_MODE,1,868.54
2024-12-03 12:00:00,6044.48,HARD_MODE,1,869.31
2024-12-03 16:00:00,6049.7998,HARD_MODE,1,869.29
2024-12-03 20:00:00,6049.6699,HARD_MODE,1,872.83
2024-12-04 12:00:00,6074.3101,HARD_MODE,1,874.11
2024-12-04 16:00:00,6083.23,HARD_MODE,1,874.54
2024-12-04 20:00:00,6086.23,HARD_MODE,1,874.52
2024-12-05 12:00:00,6086.0498,HARD_MODE,1,873.27
2024-12-05 16:00:00,6077.3301,HARD_MODE,1,873.07
2024-12-05 20:00:00,6075.9502,HARD_MODE,1,875.02
2024-12-06 12:00:00,6089.52,HARD_MODE,0,874.14
