Date,Prix,Agent,Position,Valeur_Portefeuille
2021-03-13 12:00:00,1878.38,CRYPTO_SPECIALIST,1,2010.75
2021-03-13 16:00:00,1929.97,CRYPTO_SPECIALIST,1,2003.29
2021-03-13 20:00:00,1922.81,CRYPTO_SPECIALIST,1,1992.82
2021-03-14 00:00:00,1912.76,CRYPTO_SPECIALIST,1,1967.64
2021-03-14 04:00:00,1888.59,CRYPTO_SPECIALIST,1,1959.83
2021-03-14 08:00:00,1881.09,CRYPTO_SPECIALIST,0,1957.87
2021-03-14 12:00:00,1858.99,CRYPTO_SPECIALIST,0,1957.87
2021-03-14 16:00:00,1872.76,CRYPTO_SPECIALIST,0,1957.87
2021-03-14 20:00:00,1849.12,CRYPTO_SPECIALIST,0,1957.87
2021-03-15 00:00:00,1887.84,CRYPTO_SPECIALIST,0,1957.87
2021-03-15 04:00:00,1793.65,CRYPTO_SPECIALIST,1,1931.29
2021-03-15 08:00:00,1771.07,CRYPTO_SPECIALIST,0,1929.36
2021-03-15 12:00:00,1765.49,CRYPTO_SPECIALIST,0,1929.36
2021-03-15 16:00:00,1786.52,CRYPTO_SPECIALIST,0,1929.36
2021-03-15 20:00:00,1794.37,CRYPTO_SPECIALIST,0,1929.36
2021-03-16 00:00:00,1749.44,CRYPTO_SPECIALIST,0,1929.36
2021-03-16 04:00:00,1799.61,CRYPTO_SPECIALIST,0,1929.36
2021-03-16 08:00:00,1793.65,CRYPTO_SPECIALIST,0,1929.36
2021-03-16 12:00:00,1804.76,CRYPTO_SPECIALIST,0,1929.36
2021-03-16 16:00:00,1786.26,CRYPTO_SPECIALIST,1,1950.7
2021-03-16 20:00:00,1807.83,CRYPTO_SPECIALIST,1,1908.17
2021-03-17 00:00:00,1768.41,CRYPTO_SPECIALIST,1,1927.73
2021-03-17 04:00:00,1786.54,CRYPTO_SPECIALIST,0,1925.8
2021-03-17 08:00:00,1759.87,CRYPTO_SPECIALIST,0,1925.8
2021-03-17 12:00:00,1774.1,CRYPTO_SPECIALIST,0,1925.8
2021-03-17 16:00:00,1830.58,CRYPTO_SPECIALIST,0,1925.8
2021-03-17 20:00:00,1826.52,CRYPTO_SPECIALIST,0,1925.8
2021-03-18 00:00:00,1836.78,CRYPTO_SPECIALIST,0,1925.8
2021-03-18 04:00:00,1816.81,CRYPTO_SPECIALIST,1,1908.18
2021-03-18 08:00:00,1801.99,CRYPTO_SPECIALIST,1,1931.3
2021-03-18 12:00:00,1823.82,CRYPTO_SPECIALIST,0,1929.37
2021-03-18 16:00:00,1767.97,CRYPTO_SPECIALIST,0,1929.37
2021-03-18 20:00:00,1776.75,CRYPTO_SPECIALIST,0,1929.37
2021-03-19 00:00:00,1780.89,CRYPTO_SPECIALIST,0,1929.37
2021-03-19 04:00:00,1794.75,CRYPTO_SPECIALIST,0,1929.37
2021-03-19 08:00:00,1820.57,CRYPTO_SPECIALIST,0,1929.37
2021-03-19 12:00:00,1823.41,CRYPTO_SPECIALIST,0,1929.37
2021-03-19 16:00:00,1828.76,CRYPTO_SPECIALIST,0,1929.37
2021-03-19 20:00:00,1810.29,CRYPTO_SPECIALIST,0,1929.37
2021-03-20 00:00:00,1835.53,CRYPTO_SPECIALIST,0,1929.37
2021-03-20 04:00:00,1823.26,CRYPTO_SPECIALIST,0,1929.37
2021-03-20 08:00:00,1845.06,CRYPTO_SPECIALIST,0,1929.37
2021-03-20 12:00:00,1857.5,CRYPTO_SPECIALIST,0,1929.37
2021-03-20 16:00:00,1849.42,CRYPTO_SPECIALIST,0,1929.37
2021-03-20 20:00:00,1806.66,CRYPTO_SPECIALIST,0,1929.37
2021-03-21 00:00:00,1787.91,CRYPTO_SPECIALIST,0,1929.37
2021-03-21 04:00:00,1780.8,CRYPTO_SPECIALIST,0,1929.37
2021-03-21 08:00:00,1774.49,CRYPTO_SPECIALIST,0,1929.37
2021-03-21 12:00:00,1791.66,CRYPTO_SPECIALIST,0,1929.37
2021-03-21 16:00:00,1798.31,CRYPTO_SPECIALIST,0,1929.37
2021-03-21 20:00:00,1784.75,CRYPTO_SPECIALIST,0,1929.37
2021-03-22 00:00:00,1784.59,CRYPTO_SPECIALIST,0,1929.37
2021-03-22 04:00:00,1790.92,CRYPTO_SPECIALIST,0,1929.37
2021-03-22 08:00:00,1797.47,CRYPTO_SPECIALIST,0,1929.37
2021-03-22 12:00:00,1779.88,CRYPTO_SPECIALIST,0,1929.37
2021-03-22 16:00:00,1738.68,CRYPTO_SPECIALIST,1,1863.55
2021-03-22 20:00:00,1681.05,CRYPTO_SPECIALIST,1,1887.56
2021-03-23 00:00:00,1702.71,CRYPTO_SPECIALIST,0,1885.67
2021-03-23 04:00:00,1679.48,CRYPTO_SPECIALIST,0,1885.67
2021-03-23 08:00:00,1687.55,CRYPTO_SPECIALIST,0,1885.67
2021-03-23 12:00:00,1703.74,CRYPTO_SPECIALIST,0,1885.67
2021-03-23 16:00:00,1706.74,CRYPTO_SPECIALIST,0,1885.67
2021-03-23 20:00:00,1668.2,CRYPTO_SPECIALIST,0,1885.67
2021-03-24 00:00:00,1679.07,CRYPTO_SPECIALIST,0,1885.67
2021-03-24 04:00:00,1695.1,CRYPTO_SPECIALIST,0,1885.67
2021-03-24 08:00:00,1715.75,CRYPTO_SPECIALIST,0,1885.67
2021-03-24 12:00:00,1722.57,CRYPTO_SPECIALIST,0,1885.67
2021-03-24 16:00:00,1634.96,CRYPTO_SPECIALIST,0,1885.67
2021-03-24 20:00:00,1581.26,CRYPTO_SPECIALIST,0,1885.67
2021-03-25 00:00:00,1571.7,CRYPTO_SPECIALIST,0,1885.67
2021-03-25 04:00:00,1573.27,CRYPTO_SPECIALIST,0,1885.67
2021-03-25 08:00:00,1592.19,CRYPTO_SPECIALIST,0,1885.67
2021-03-25 12:00:00,1596.42,CRYPTO_SPECIALIST,0,1885.67
2021-03-25 16:00:00,1605.82,CRYPTO_SPECIALIST,0,1885.67
2021-03-25 20:00:00,1587.72,CRYPTO_SPECIALIST,0,1885.67
2021-03-26 00:00:00,1619.78,CRYPTO_SPECIALIST,0,1885.67
2021-03-26 04:00:00,1630.94,CRYPTO_SPECIALIST,0,1885.67
2021-03-26 08:00:00,1619.14,CRYPTO_SPECIALIST,0,1885.67
2021-03-26 12:00:00,1642.08,CRYPTO_SPECIALIST,0,1885.67
2021-03-26 16:00:00,1665.12,CRYPTO_SPECIALIST,0,1885.67
2021-03-26 20:00:00,1699.79,CRYPTO_SPECIALIST,0,1885.67
2021-03-27 00:00:00,1694.2,CRYPTO_SPECIALIST,0,1885.67
2021-03-27 04:00:00,1693.21,CRYPTO_SPECIALIST,0,1885.67
2021-03-27 08:00:00,1682.18,CRYPTO_SPECIALIST,0,1885.67
2021-03-27 12:00:00,1684.44,CRYPTO_SPECIALIST,0,1885.67
2021-03-27 16:00:00,1706.41,CRYPTO_SPECIALIST,0,1885.67
2021-03-27 20:00:00,1714.84,CRYPTO_SPECIALIST,0,1885.67
2021-03-28 00:00:00,1711.87,CRYPTO_SPECIALIST,0,1885.67
2021-03-28 04:00:00,1719.11,CRYPTO_SPECIALIST,0,1885.67
2021-03-28 08:00:00,1705.43,CRYPTO_SPECIALIST,0,1885.67
2021-03-28 12:00:00,1710.49,CRYPTO_SPECIALIST,0,1885.67
2021-03-28 16:00:00,1675.96,CRYPTO_SPECIALIST,0,1885.67
2021-03-28 20:00:00,1687.85,CRYPTO_SPECIALIST,0,1885.67
2021-03-29 00:00:00,1697.61,CRYPTO_SPECIALIST,0,1885.67
2021-03-29 04:00:00,1704.91,CRYPTO_SPECIALIST,0,1885.67
2021-03-29 08:00:00,1766.67,CRYPTO_SPECIALIST,0,1885.67
2021-03-29 12:00:00,1790.92,CRYPTO_SPECIALIST,0,1885.67
2021-03-29 16:00:00,1817.15,CRYPTO_SPECIALIST,0,1885.67
2021-03-29 20:00:00,1818.69,CRYPTO_SPECIALIST,0,1885.67
2021-03-30 00:00:00,1798.66,CRYPTO_SPECIALIST,0,1885.67
2021-03-30 04:00:00,1819.38,CRYPTO_SPECIALIST,0,1885.67
2021-03-30 08:00:00,1850.13,CRYPTO_SPECIALIST,0,1885.67
2021-03-30 12:00:00,1831.68,CRYPTO_SPECIALIST,1,1915.13
2021-03-30 16:00:00,1862.15,CRYPTO_SPECIALIST,1,1896.18
2021-03-30 20:00:00,1843.73,CRYPTO_SPECIALIST,1,1878.22
2021-03-31 00:00:00,1826.27,CRYPTO_SPECIALIST,1,1868.86
2021-03-31 04:00:00,1817.16,CRYPTO_SPECIALIST,1,1863.72
2021-03-31 08:00:00,1812.17,CRYPTO_SPECIALIST,0,1861.86
2021-03-31 12:00:00,1850.23,CRYPTO_SPECIALIST,0,1861.86
2021-03-31 16:00:00,1902.9,CRYPTO_SPECIALIST,0,1861.86
2021-03-31 20:00:00,1922.48,CRYPTO_SPECIALIST,1,1864.13
2021-04-01 00:00:00,1926.75,CRYPTO_SPECIALIST,1,1866.21
2021-04-01 04:00:00,1928.9,CRYPTO_SPECIALIST,1,1860.01
2021-04-01 08:00:00,1922.49,CRYPTO_SPECIALIST,1,1882.74
2021-04-01 12:00:00,1945.99,CRYPTO_SPECIALIST,0,1880.86
2021-04-01 16:00:00,1977.57,CRYPTO_SPECIALIST,0,1880.86
2021-04-01 20:00:00,1969.54,CRYPTO_SPECIALIST,1,1907.09
2021-04-02 00:00:00,1999.0,CRYPTO_SPECIALIST,1,1905.46
2021-04-02 04:00:00,1997.3,CRYPTO_SPECIALIST,1,1916.46
2021-04-02 08:00:00,2008.83,CRYPTO_SPECIALIST,0,1914.55
2021-04-02 12:00:00,2077.41,CRYPTO_SPECIALIST,0,1914.55
2021-04-02 16:00:00,2064.56,CRYPTO_SPECIALIST,0,1914.55
2021-04-02 20:00:00,2137.89,CRYPTO_SPECIALIST,0,1914.55
2021-04-03 00:00:00,2096.69,CRYPTO_SPECIALIST,0,1914.55
2021-04-03 04:00:00,2114.46,CRYPTO_SPECIALIST,0,1914.55
2021-04-03 08:00:00,2100.47,CRYPTO_SPECIALIST,0,1914.55
2021-04-03 12:00:00,2071.1,CRYPTO_SPECIALIST,0,1914.55
2021-04-03 16:00:00,2097.77,CRYPTO_SPECIALIST,0,1914.55
2021-04-03 20:00:00,2012.38,CRYPTO_SPECIALIST,1,1918.71
2021-04-04 00:00:00,2018.77,CRYPTO_SPECIALIST,1,1936.18
2021-04-04 04:00:00,2037.16,CRYPTO_SPECIALIST,1,1944.56
2021-04-04 08:00:00,2045.97,CRYPTO_SPECIALIST,1,1975.67
2021-04-04 12:00:00,2078.7,CRYPTO_SPECIALIST,0,1973.69
2021-04-04 16:00:00,2064.4,CRYPTO_SPECIALIST,0,1973.69
2021-04-04 20:00:00,2078.74,CRYPTO_SPECIALIST,0,1973.69
2021-04-05 00:00:00,2031.62,CRYPTO_SPECIALIST,0,1973.69
2021-04-05 04:00:00,2029.8,CRYPTO_SPECIALIST,0,1973.69
2021-04-05 08:00:00,2059.5,CRYPTO_SPECIALIST,0,1973.69
2021-04-05 12:00:00,2118.32,CRYPTO_SPECIALIST,0,1973.69
2021-04-05 16:00:00,2107.93,CRYPTO_SPECIALIST,1,1973.66
2021-04-05 20:00:00,2110.01,CRYPTO_SPECIALIST,1,1979.64
2021-04-06 00:00:00,2116.4,CRYPTO_SPECIALIST,1,1964.96
2021-04-06 04:00:00,2100.71,CRYPTO_SPECIALIST,0,1963.0
2021-04-06 08:00:00,2115.65,CRYPTO_SPECIALIST,0,1963.0
2021-04-06 12:00:00,2085.79,CRYPTO_SPECIALIST,0,1963.0
2021-04-06 16:00:00,2116.13,CRYPTO_SPECIALIST,0,1963.0
2021-04-06 20:00:00,2114.92,CRYPTO_SPECIALIST,0,1963.0
2021-04-07 00:00:00,2107.73,CRYPTO_SPECIALIST,0,1963.0
2021-04-07 04:00:00,2077.48,CRYPTO_SPECIALIST,0,1963.0
2021-04-07 08:00:00,1981.5,CRYPTO_SPECIALIST,1,1958.0
2021-04-07 12:00:00,1978.43,CRYPTO_SPECIALIST,1,1964.45
2021-04-07 16:00:00,1984.95,CRYPTO_SPECIALIST,1,1943.94
2021-04-07 20:00:00,1964.23,CRYPTO_SPECIALIST,1,1977.35
2021-04-08 00:00:00,1997.99,CRYPTO_SPECIALIST,0,1975.38
2021-04-08 04:00:00,2029.25,CRYPTO_SPECIALIST,0,1975.38
2021-04-08 08:00:00,1998.64,CRYPTO_SPECIALIST,0,1975.38
2021-04-08 12:00:00,2061.45,CRYPTO_SPECIALIST,0,1975.38
2021-04-08 16:00:00,2059.61,CRYPTO_SPECIALIST,1,1995.73
2021-04-08 20:00:00,2082.91,CRYPTO_SPECIALIST,1,1987.27
2021-04-09 00:00:00,2074.08,CRYPTO_SPECIALIST,1,1992.64
2021-04-09 04:00:00,2079.69,CRYPTO_SPECIALIST,0,1990.65
2021-04-09 08:00:00,2086.46,CRYPTO_SPECIALIST,0,1990.65
2021-04-09 12:00:00,2062.77,CRYPTO_SPECIALIST,0,1990.65
2021-04-09 16:00:00,2077.4,CRYPTO_SPECIALIST,0,1990.65
2021-04-09 20:00:00,2067.66,CRYPTO_SPECIALIST,1,2065.23
2021-04-10 00:00:00,2147.27,CRYPTO_SPECIALIST,0,2063.16
2021-04-10 04:00:00,2167.8,CRYPTO_SPECIALIST,0,2063.16
2021-04-10 08:00:00,2162.37,CRYPTO_SPECIALIST,0,2063.16
2021-04-10 12:00:00,2157.38,CRYPTO_SPECIALIST,0,2063.16
2021-04-10 16:00:00,2129.91,CRYPTO_SPECIALIST,1,2066.97
2021-04-10 20:00:00,2135.98,CRYPTO_SPECIALIST,1,2077.65
2021-04-11 00:00:00,2147.01,CRYPTO_SPECIALIST,1,2062.94
2021-04-11 04:00:00,2131.81,CRYPTO_SPECIALIST,0,2060.87
2021-04-11 08:00:00,2148.81,CRYPTO_SPECIALIST,0,2060.87
2021-04-11 12:00:00,2150.2,CRYPTO_SPECIALIST,0,2060.87
2021-04-11 16:00:00,2145.2,CRYPTO_SPECIALIST,0,2060.87
2021-04-11 20:00:00,2154.52,CRYPTO_SPECIALIST,0,2060.87
2021-04-12 00:00:00,2152.0,CRYPTO_SPECIALIST,0,2060.87
2021-04-12 04:00:00,2185.06,CRYPTO_SPECIALIST,0,2060.87
2021-04-12 08:00:00,2150.11,CRYPTO_SPECIALIST,0,2060.87
2021-04-12 12:00:00,2121.46,CRYPTO_SPECIALIST,0,2060.87
2021-04-12 16:00:00,2142.46,CRYPTO_SPECIALIST,0,2060.87
2021-04-12 20:00:00,2138.39,CRYPTO_SPECIALIST,0,2060.87
2021-04-13 00:00:00,2165.2,CRYPTO_SPECIALIST,0,2060.87
2021-04-13 04:00:00,2165.7,CRYPTO_SPECIALIST,0,2060.87
2021-04-13 08:00:00,2234.31,CRYPTO_SPECIALIST,0,2060.87
2021-04-13 12:00:00,2281.68,CRYPTO_SPECIALIST,0,2060.87
2021-04-13 16:00:00,2300.08,CRYPTO_SPECIALIST,1,2062.13
2021-04-13 20:00:00,2303.79,CRYPTO_SPECIALIST,1,2106.24
2021-04-14 00:00:00,2353.06,CRYPTO_SPECIALIST,1,2124.38
2021-04-14 04:00:00,2373.33,CRYPTO_SPECIALIST,0,2122.25
2021-04-14 08:00:00,2394.39,CRYPTO_SPECIALIST,0,2122.25
2021-04-14 12:00:00,2350.84,CRYPTO_SPECIALIST,1,2109.72
2021-04-14 16:00:00,2339.29,CRYPTO_SPECIALIST,1,2197.43
2021-04-14 20:00:00,2436.55,CRYPTO_SPECIALIST,0,2195.23
2021-04-15 00:00:00,2480.06,CRYPTO_SPECIALIST,0,2195.23
2021-04-15 04:00:00,2473.05,CRYPTO_SPECIALIST,0,2195.23
2021-04-15 08:00:00,2431.75,CRYPTO_SPECIALIST,0,2195.23
2021-04-15 12:00:00,2465.3,CRYPTO_SPECIALIST,0,2195.23
2021-04-15 16:00:00,2485.05,CRYPTO_SPECIALIST,0,2195.23
2021-04-15 20:00:00,2521.45,CRYPTO_SPECIALIST,0,2195.23
2021-04-16 00:00:00,2503.2,CRYPTO_SPECIALIST,0,2195.23
2021-04-16 04:00:00,2430.74,CRYPTO_SPECIALIST,0,2195.23
2021-04-16 08:00:00,2386.99,CRYPTO_SPECIALIST,0,2195.23
2021-04-16 12:00:00,2436.7,CRYPTO_SPECIALIST,0,2195.23
2021-04-16 16:00:00,2434.69,CRYPTO_SPECIALIST,1,2187.85
2021-04-16 20:00:00,2428.93,CRYPTO_SPECIALIST,1,2244.29
2021-04-17 00:00:00,2491.59,CRYPTO_SPECIALIST,1,2222.93
2021-04-17 04:00:00,2467.88,CRYPTO_SPECIALIST,1,2173.95
2021-04-17 08:00:00,2413.5,CRYPTO_SPECIALIST,1,2115.32
2021-04-17 12:00:00,2348.41,CRYPTO_SPECIALIST,1,2147.12
2021-04-17 16:00:00,2383.71,CRYPTO_SPECIALIST,0,2144.97
2021-04-17 20:00:00,2319.9,CRYPTO_SPECIALIST,0,2144.97
2021-04-18 00:00:00,2158.87,CRYPTO_SPECIALIST,1,2199.28
2021-04-18 04:00:00,2215.75,CRYPTO_SPECIALIST,0,2197.08
2021-04-18 08:00:00,2058.08,CRYPTO_SPECIALIST,1,2290.72
2021-04-18 12:00:00,2147.94,CRYPTO_SPECIALIST,0,2288.43
2021-04-18 16:00:00,2192.01,CRYPTO_SPECIALIST,0,2288.43
2021-04-18 20:00:00,2237.78,CRYPTO_SPECIALIST,1,2319.05
2021-04-19 00:00:00,2269.99,CRYPTO_SPECIALIST,1,2321.02
2021-04-19 04:00:00,2271.92,CRYPTO_SPECIALIST,1,2299.43
2021-04-19 08:00:00,2250.79,CRYPTO_SPECIALIST,1,2142.86
2021-04-19 12:00:00,2097.53,CRYPTO_SPECIALIST,1,2237.08
2021-04-19 16:00:00,2189.76,CRYPTO_SPECIALIST,0,2234.85
2021-04-19 20:00:00,2163.23,CRYPTO_SPECIALIST,1,2177.3
2021-04-20 00:00:00,2109.64,CRYPTO_SPECIALIST,1,2161.43
2021-04-20 04:00:00,2094.26,CRYPTO_SPECIALIST,1,2268.06
2021-04-20 08:00:00,2197.58,CRYPTO_SPECIALIST,0,2265.79
2021-04-20 12:00:00,2189.66,CRYPTO_SPECIALIST,0,2265.79
2021-04-20 16:00:00,2327.84,CRYPTO_SPECIALIST,0,2265.79
2021-04-20 20:00:00,2332.88,CRYPTO_SPECIALIST,1,2218.81
2021-04-21 00:00:00,2286.79,CRYPTO_SPECIALIST,1,2228.83
2021-04-21 04:00:00,2297.12,CRYPTO_SPECIALIST,0,2226.6
2021-04-21 08:00:00,2268.88,CRYPTO_SPECIALIST,0,2226.6
2021-04-21 12:00:00,2444.27,CRYPTO_SPECIALIST,0,2226.6
2021-04-21 16:00:00,2440.11,CRYPTO_SPECIALIST,0,2226.6
2021-04-21 20:00:00,2359.18,CRYPTO_SPECIALIST,0,2226.6
2021-04-22 00:00:00,2393.76,CRYPTO_SPECIALIST,0,2226.6
2021-04-22 04:00:00,2473.94,CRYPTO_SPECIALIST,0,2226.6
2021-04-22 08:00:00,2545.59,CRYPTO_SPECIALIST,0,2226.6
2021-04-22 12:00:00,2614.61,CRYPTO_SPECIALIST,0,2226.6
2021-04-22 16:00:00,2539.74,CRYPTO_SPECIALIST,1,2102.0
2021-04-22 20:00:00,2400.01,CRYPTO_SPECIALIST,1,1998.75
2021-04-23 00:00:00,2282.13,CRYPTO_SPECIALIST,1,1866.87
2021-04-23 04:00:00,2131.55,CRYPTO_SPECIALIST,1,2010.58
2021-04-23 08:00:00,2295.63,CRYPTO_SPECIALIST,1,2044.97
2021-04-23 12:00:00,2334.9,CRYPTO_SPECIALIST,0,2042.93
2021-04-23 16:00:00,2365.2,CRYPTO_SPECIALIST,0,2042.93
2021-04-23 20:00:00,2369.96,CRYPTO_SPECIALIST,0,2042.93
2021-04-24 00:00:00,2299.01,CRYPTO_SPECIALIST,0,2042.93
2021-04-24 04:00:00,2275.12,CRYPTO_SPECIALIST,0,2042.93
2021-04-24 08:00:00,2180.81,CRYPTO_SPECIALIST,0,2042.93
2021-04-24 12:00:00,2251.6,CRYPTO_SPECIALIST,0,2042.93
2021-04-24 16:00:00,2271.22,CRYPTO_SPECIALIST,1,1990.09
2021-04-24 20:00:00,2214.69,CRYPTO_SPECIALIST,1,1967.03
2021-04-25 00:00:00,2189.03,CRYPTO_SPECIALIST,1,1974.58
2021-04-25 04:00:00,2197.43,CRYPTO_SPECIALIST,0,1972.6
2021-04-25 08:00:00,2289.0,CRYPTO_SPECIALIST,0,1972.6
2021-04-25 12:00:00,2343.74,CRYPTO_SPECIALIST,0,1972.6
2021-04-25 16:00:00,2270.73,CRYPTO_SPECIALIST,1,2015.93
2021-04-25 20:00:00,2322.93,CRYPTO_SPECIALIST,0,2013.92
2021-04-26 00:00:00,2455.47,CRYPTO_SPECIALIST,0,2013.92
2021-04-26 04:00:00,2453.47,CRYPTO_SPECIALIST,1,2067.84
2021-04-26 08:00:00,2521.69,CRYPTO_SPECIALIST,0,2065.78
2021-04-26 12:00:00,2511.43,CRYPTO_SPECIALIST,0,2065.78
2021-04-26 16:00:00,2492.81,CRYPTO_SPECIALIST,1,2099.37
2021-04-26 20:00:00,2535.88,CRYPTO_SPECIALIST,1,2066.09
2021-04-27 00:00:00,2495.68,CRYPTO_SPECIALIST,1,2109.81
2021-04-27 04:00:00,2548.5,CRYPTO_SPECIALIST,0,2107.7
2021-04-27 08:00:00,2575.96,CRYPTO_SPECIALIST,0,2107.7
2021-04-27 12:00:00,2669.32,CRYPTO_SPECIALIST,0,2107.7
2021-04-27 16:00:00,2625.87,CRYPTO_SPECIALIST,0,2107.7
2021-04-27 20:00:00,2671.12,CRYPTO_SPECIALIST,0,2107.7
2021-04-28 00:00:00,2633.02,CRYPTO_SPECIALIST,0,2107.7
2021-04-28 04:00:00,2615.53,CRYPTO_SPECIALIST,0,2107.7
2021-04-28 08:00:00,2694.02,CRYPTO_SPECIALIST,0,2107.7
2021-04-28 12:00:00,2683.96,CRYPTO_SPECIALIST,0,2107.7
2021-04-28 16:00:00,2738.01,CRYPTO_SPECIALIST,0,2107.7
2021-04-28 20:00:00,2749.2,CRYPTO_SPECIALIST,0,2107.7
2021-04-29 00:00:00,2697.2,CRYPTO_SPECIALIST,1,2132.5
2021-04-29 04:00:00,2731.66,CRYPTO_SPECIALIST,1,2158.13
2021-04-29 08:00:00,2764.5,CRYPTO_SPECIALIST,1,2168.81
2021-04-29 12:00:00,2778.18,CRYPTO_SPECIALIST,1,2128.31
2021-04-29 16:00:00,2726.29,CRYPTO_SPECIALIST,1,2153.48
2021-04-29 20:00:00,2758.54,CRYPTO_SPECIALIST,0,2151.33
2021-04-30 00:00:00,2745.58,CRYPTO_SPECIALIST,0,2151.33
2021-04-30 04:00:00,2777.23,CRYPTO_SPECIALIST,0,2151.33
2021-04-30 08:00:00,2740.24,CRYPTO_SPECIALIST,0,2151.33
2021-04-30 12:00:00,2738.92,CRYPTO_SPECIALIST,0,2151.33
2021-04-30 16:00:00,2784.72,CRYPTO_SPECIALIST,0,2151.33
2021-04-30 20:00:00,2773.95,CRYPTO_SPECIALIST,1,2201.93
2021-05-01 00:00:00,2842.04,CRYPTO_SPECIALIST,1,2218.11
2021-05-01 04:00:00,2862.92,CRYPTO_SPECIALIST,1,2215.29
2021-05-01 08:00:00,2859.28,CRYPTO_SPECIALIST,1,2222.59
2021-05-01 12:00:00,2868.7,CRYPTO_SPECIALIST,1,2268.92
2021-05-01 16:00:00,2928.5,CRYPTO_SPECIALIST,1,2283.96
2021-05-01 20:00:00,2947.92,CRYPTO_SPECIALIST,1,2252.29
2021-05-02 00:00:00,2907.04,CRYPTO_SPECIALIST,1,2244.13
2021-05-02 04:00:00,2896.5,CRYPTO_SPECIALIST,0,2241.88
2021-05-02 08:00:00,2938.8,CRYPTO_SPECIALIST,0,2241.88
2021-05-02 12:00:00,2931.93,CRYPTO_SPECIALIST,0,2241.88
2021-05-02 16:00:00,2965.88,CRYPTO_SPECIALIST,0,2241.88
2021-05-02 20:00:00,2951.24,CRYPTO_SPECIALIST,0,2241.88
2021-05-03 00:00:00,3055.3,CRYPTO_SPECIALIST,0,2241.88
2021-05-03 04:00:00,3148.1,CRYPTO_SPECIALIST,0,2241.88
2021-05-03 08:00:00,3155.91,CRYPTO_SPECIALIST,0,2241.88
2021-05-03 12:00:00,3165.75,CRYPTO_SPECIALIST,0,2241.88
2021-05-03 16:00:00,3304.71,CRYPTO_SPECIALIST,0,2241.88
2021-05-03 20:00:00,3434.97,CRYPTO_SPECIALIST,0,2241.88
2021-05-04 00:00:00,3240.33,CRYPTO_SPECIALIST,1,2294.91
2021-05-04 04:00:00,3320.3,CRYPTO_SPECIALIST,1,2410.23
2021-05-04 08:00:00,3487.14,CRYPTO_SPECIALIST,0,2407.82
2021-05-04 12:00:00,3232.21,CRYPTO_SPECIALIST,1,2543.97
2021-05-04 16:00:00,3418.4,CRYPTO_SPECIALIST,0,2541.43
2021-05-04 20:00:00,3244.04,CRYPTO_SPECIALIST,1,2582.74
2021-05-05 00:00:00,3300.07,CRYPTO_SPECIALIST,1,2616.33
2021-05-05 04:00:00,3342.99,CRYPTO_SPECIALIST,1,2628.15
2021-05-05 08:00:00,3358.1,CRYPTO_SPECIALIST,1,2592.58
2021-05-05 12:00:00,3312.64,CRYPTO_SPECIALIST,1,2727.35
2021-05-05 16:00:00,3484.84,CRYPTO_SPECIALIST,0,2724.62
2021-05-05 20:00:00,3532.41,CRYPTO_SPECIALIST,0,2724.62
2021-05-06 00:00:00,3475.44,CRYPTO_SPECIALIST,0,2724.62
2021-05-06 04:00:00,3442.49,CRYPTO_SPECIALIST,0,2724.62
2021-05-06 08:00:00,3532.28,CRYPTO_SPECIALIST,0,2724.62
2021-05-06 12:00:00,3559.47,CRYPTO_SPECIALIST,0,2724.62
2021-05-06 16:00:00,3486.03,CRYPTO_SPECIALIST,0,2724.62
2021-05-06 20:00:00,3492.81,CRYPTO_SPECIALIST,0,2724.62
2021-05-07 00:00:00,3428.81,CRYPTO_SPECIALIST,0,2724.62
2021-05-07 04:00:00,3437.44,CRYPTO_SPECIALIST,0,2724.62
2021-05-07 08:00:00,3448.6,CRYPTO_SPECIALIST,0,2724.62
2021-05-07 12:00:00,3567.04,CRYPTO_SPECIALIST,0,2724.62
2021-05-07 16:00:00,3518.02,CRYPTO_SPECIALIST,0,2724.62
2021-05-07 20:00:00,3486.07,CRYPTO_SPECIALIST,1,2764.48
2021-05-08 00:00:00,3540.61,CRYPTO_SPECIALIST,1,2760.8
2021-05-08 04:00:00,3535.9,CRYPTO_SPECIALIST,1,2768.96
2021-05-08 08:00:00,3546.35,CRYPTO_SPECIALIST,0,2766.19
2021-05-08 12:00:00,3639.04,CRYPTO_SPECIALIST,0,2766.19
2021-05-08 16:00:00,3817.5,CRYPTO_SPECIALIST,0,2766.19
2021-05-08 20:00:00,3915.06,CRYPTO_SPECIALIST,0,2766.19
2021-05-09 00:00:00,3875.6,CRYPTO_SPECIALIST,1,2810.43
2021-05-09 04:00:00,3941.53,CRYPTO_SPECIALIST,1,2749.68
2021-05-09 08:00:00,3856.32,CRYPTO_SPECIALIST,1,2767.08
2021-05-09 12:00:00,3880.73,CRYPTO_SPECIALIST,0,2764.32
2021-05-09 16:00:00,3870.9,CRYPTO_SPECIALIST,0,2764.32
2021-05-09 20:00:00,3931.23,CRYPTO_SPECIALIST,0,2764.32
2021-05-10 00:00:00,4064.72,CRYPTO_SPECIALIST,0,2764.32
2021-05-10 04:00:00,4113.06,CRYPTO_SPECIALIST,0,2764.32
2021-05-10 08:00:00,4076.31,CRYPTO_SPECIALIST,0,2764.32
2021-05-10 12:00:00,4167.16,CRYPTO_SPECIALIST,0,2764.32
