Date,Prix,Agent,Position,Valeur_Portefeuille
2025-05-12 08:00:00,5392.7002,HARD_MODE,0,1535.32
2025-05-12 12:00:00,5386.9399,HARD_MODE,0,1535.32
2025-05-13 04:00:00,5390.3398,HARD_MODE,0,1535.32
2025-05-13 08:00:00,5394.98,HARD_MODE,0,1535.32
2025-05-13 12:00:00,5411.54,HARD_MODE,0,1535.32
2025-05-14 04:00:00,5407.1499,HARD_MODE,0,1535.32
2025-05-14 08:00:00,5399.79,HARD_MODE,0,1535.32
2025-05-14 12:00:00,5397.6201,HARD_MODE,0,1535.32
2025-05-15 04:00:00,5367.04,HARD_MODE,0,1535.32
2025-05-15 08:00:00,5383.1899,HARD_MODE,0,1535.32
2025-05-15 12:00:00,5408.3398,HARD_MODE,0,1535.32
2025-05-16 04:00:00,5438.9199,HARD_MODE,0,1535.32
2025-05-16 08:00:00,5436.5098,HARD_MODE,0,1535.32
2025-05-16 12:00:00,5422.0898,HARD_MODE,0,1535.32
2025-05-19 04:00:00,5403.6699,HARD_MODE,0,1535.32
2025-05-19 08:00:00,5389.9902,HARD_MODE,0,1535.32
2025-05-19 12:00:00,5418.6602,HARD_MODE,0,1535.32
2025-05-20 04:00:00,5430.0498,HARD_MODE,0,1535.32
2025-05-20 08:00:00,5456.2402,HARD_MODE,0,1535.32
2025-05-20 12:00:00,5454.1299,HARD_MODE,0,1535.32
2025-05-21 04:00:00,5451.9302,HARD_MODE,0,1535.32
2025-05-21 08:00:00,5436.2798,HARD_MODE,0,1535.32
2025-05-21 12:00:00,5453.5498,HARD_MODE,0,1535.32
2025-05-22 04:00:00,5409.6699,HARD_MODE,0,1535.32
2025-05-22 08:00:00,5390.1699,HARD_MODE,0,1535.32
2025-05-22 12:00:00,5424.3701,HARD_MODE,0,1535.32
2025-05-23 04:00:00,5434.3398,HARD_MODE,0,1535.32
2025-05-23 08:00:00,5287.5498,HARD_MODE,1,1543.07
2025-05-23 12:00:00,5319.5498,HARD_MODE,1,1566.97
2025-05-26 04:00:00,5401.9302,HARD_MODE,1,1567.74
2025-05-26 08:00:00,5404.5898,HARD_MODE,1,1564.26
2025-05-26 12:00:00,5392.6099,HARD_MODE,1,1571.57
2025-05-27 04:00:00,5417.7998,HARD_MODE,1,1570.68
2025-05-27 08:00:00,5414.7202,HARD_MODE,1,1573.74
2025-05-27 12:00:00,5425.2998,HARD_MODE,1,1573.35
2025-05-28 04:00:00,5423.9502,HARD_MODE,1,1565.57
2025-05-28 08:00:00,5397.1099,HARD_MODE,1,1560.58
2025-05-28 12:00:00,5379.8999,HARD_MODE,1,1562.25
2025-05-30 04:00:00,5385.6602,HARD_MODE,1,1564.22
2025-05-30 08:00:00,5392.48,HARD_MODE,1,1557.05
2025-05-30 12:00:00,5367.7598,HARD_MODE,1,1543.87
2025-06-02 04:00:00,5322.3198,HARD_MODE,1,1548.83
2025-06-02 08:00:00,5339.4199,HARD_MODE,1,1554.9
2025-06-02 12:00:00,5360.3398,HARD_MODE,1,1547.83
2025-06-03 04:00:00,5335.96,HARD_MODE,1,1550.43
2025-06-03 08:00:00,5344.9102,HARD_MODE,1,1558.88
2025-06-03 12:00:00,5374.0498,HARD_MODE,1,1568.73
2025-06-04 04:00:00,5408.0,HARD_MODE,1,1568.72
2025-06-04 08:00:00,5407.98,HARD_MODE,1,1567.99
2025-06-04 12:00:00,5405.4702,HARD_MODE,1,1572.62
2025-06-05 04:00:00,5421.4302,HARD_MODE,0,1571.05
2025-06-05 08:00:00,5413.8701,HARD_MODE,0,1571.05
2025-06-05 12:00:00,5410.1899,HARD_MODE,0,1571.05
2025-06-06 04:00:00,5402.25,HARD_MODE,0,1571.05
2025-06-06 08:00:00,5412.4902,HARD_MODE,0,1571.05
2025-06-06 12:00:00,5426.3501,HARD_MODE,0,1571.05
2025-06-10 04:00:00,5425.8198,HARD_MODE,0,1571.05
2025-06-10 08:00:00,5417.5098,HARD_MODE,0,1571.05
2025-06-10 12:00:00,5423.3101,HARD_MODE,0,1571.05
2025-06-11 04:00:00,5423.2402,HARD_MODE,0,1571.05
2025-06-11 08:00:00,5409.0698,HARD_MODE,0,1571.05
2025-06-11 12:00:00,5396.1299,HARD_MODE,0,1571.05
2025-06-12 04:00:00,5338.0,HARD_MODE,0,1571.05
2025-06-12 08:00:00,5341.6099,HARD_MODE,-1,1563.55
2025-06-12 12:00:00,5361.79,HARD_MODE,-1,1582.55
2025-06-13 04:00:00,5297.1299,HARD_MODE,0,1580.99
2025-06-13 08:00:00,5302.2402,HARD_MODE,0,1580.99
2025-06-13 12:00:00,5287.2798,HARD_MODE,0,1580.99
2025-06-16 04:00:00,5313.6299,HARD_MODE,-1,1576.15
2025-06-16 08:00:00,5324.6201,HARD_MODE,-1,1572.67
2025-06-16 12:00:00,5336.3198,HARD_MODE,-1,1587.6
2025-06-17 04:00:00,5286.0698,HARD_MODE,-1,1584.57
2025-06-17 08:00:00,5296.29,HARD_MODE,-1,1586.39
2025-06-17 12:00:00,5290.1602,HARD_MODE,-1,1585.69
2025-06-18 04:00:00,5292.5,HARD_MODE,-1,1590.72
2025-06-18 08:00:00,5275.5898,HARD_MODE,0,1589.15
2025-06-18 12:00:00,5269.6499,HARD_MODE,0,1589.15
2025-06-19 04:00:00,5218.4702,HARD_MODE,0,1589.15
2025-06-19 08:00:00,5226.8901,HARD_MODE,1,1579.57
2025-06-19 12:00:00,5200.5898,HARD_MODE,1,1594.2
2025-06-20 04:00:00,5248.7402,HARD_MODE,1,1598.85
2025-06-20 08:00:00,5264.0498,HARD_MODE,1,1588.54
2025-06-20 12:00:00,5230.1299,HARD_MODE,1,1592.43
2025-06-23 04:00:00,5242.9102,HARD_MODE,1,1581.78
2025-06-23 08:00:00,5207.8501,HARD_MODE,1,1586.76
2025-06-23 12:00:00,5224.27,HARD_MODE,1,1610.96
2025-06-24 04:00:00,5303.9302,HARD_MODE,-1,1610.31
2025-06-24 08:00:00,5295.4702,HARD_MODE,-1,1609.5
2025-06-24 12:00:00,5298.1201,HARD_MODE,-1,1607.43
2025-06-25 04:00:00,5304.9502,HARD_MODE,-1,1614.14
2025-06-25 08:00:00,5282.8101,HARD_MODE,0,1612.54
2025-06-25 12:00:00,5256.02,HARD_MODE,1,1610.91
2025-06-26 04:00:00,5255.96,HARD_MODE,1,1611.04
2025-06-26 08:00:00,5256.3799,HARD_MODE,1,1607.26
2025-06-26 12:00:00,5244.0601,HARD_MODE,1,1623.94
2025-06-27 04:00:00,5298.48,HARD_MODE,0,1622.32
2025-06-27 08:00:00,5301.1001,HARD_MODE,0,1622.32
2025-06-27 12:00:00,5320.8599,HARD_MODE,0,1622.32
2025-06-30 04:00:00,5324.5298,HARD_MODE,0,1622.32
2025-06-30 08:00:00,5321.3301,HARD_MODE,0,1622.32
2025-06-30 12:00:00,5310.1299,HARD_MODE,1,1618.29
2025-07-01 04:00:00,5302.2402,HARD_MODE,1,1611.78
2025-07-01 08:00:00,5280.9102,HARD_MODE,1,1614.01
2025-07-01 12:00:00,5288.2402,HARD_MODE,1,1616.38
2025-07-02 04:00:00,5295.9902,HARD_MODE,1,1622.37
2025-07-02 08:00:00,5315.6201,HARD_MODE,1,1622.98
2025-07-02 12:00:00,5317.6099,HARD_MODE,1,1626.12
2025-07-03 04:00:00,5327.8901,HARD_MODE,1,1621.66
2025-07-03 08:00:00,5313.29,HARD_MODE,1,1629.33
2025-07-03 12:00:00,5338.4102,HARD_MODE,1,1616.19
2025-07-04 04:00:00,5295.3701,HARD_MODE,1,1614.21
2025-07-04 08:00:00,5288.8799,HARD_MODE,1,1614.53
2025-07-04 12:00:00,5289.9399,HARD_MODE,1,1617.36
2025-07-07 04:00:00,5299.1899,HARD_MODE,1,1625.08
2025-07-07 08:00:00,5324.4902,HARD_MODE,-1,1617.58
2025-07-07 12:00:00,5338.4399,HARD_MODE,-1,1614.09
2025-07-08 04:00:00,5349.8999,HARD_MODE,-1,1616.26
2025-07-08 08:00:00,5342.79,HARD_MODE,-1,1609.24
2025-07-08 12:00:00,5365.8301,HARD_MODE,-1,1597.13
2025-07-09 04:00:00,5405.5898,HARD_MODE,-1,1588.46
2025-07-09 08:00:00,5434.0601,HARD_MODE,-1,1585.88
2025-07-09 12:00:00,5442.5298,HARD_MODE,-1,1580.13
2025-07-10 04:00:00,5461.4102,HARD_MODE,-1,1582.1
2025-07-10 08:00:00,5454.9199,HARD_MODE,-1,1586.69
2025-07-10 12:00:00,5439.8701,HARD_MODE,-1,1598.36
2025-07-11 04:00:00,5401.54,HARD_MODE,-1,1603.05
2025-07-11 08:00:00,5386.1401,HARD_MODE,-1,1605.22
2025-07-11 12:00:00,5379.02,HARD_MODE,0,1603.58
2025-07-14 04:00:00,5351.0298,HARD_MODE,0,1603.58
2025-07-14 08:00:00,5351.0298,HARD_MODE,0,1603.58
2025-07-14 12:00:00,5370.5298,HARD_MODE,0,1603.58
2025-07-15 04:00:00,5394.3398,HARD_MODE,0,1603.58
2025-07-15 08:00:00,5378.8799,HARD_MODE,0,1603.58
2025-07-15 12:00:00,5357.8901,HARD_MODE,1,1594.85
2025-07-16 04:00:00,5334.04,HARD_MODE,1,1599.41
2025-07-16 08:00:00,5349.2998,HARD_MODE,1,1589.06
2025-07-16 12:00:00,5314.6899,HARD_MODE,1,1599.27
2025-07-17 04:00:00,5348.8398,HARD_MODE,1,1597.49
2025-07-17 08:00:00,5342.8799,HARD_MODE,1,1607.42
2025-07-17 12:00:00,5376.0898,HARD_MODE,1,1615.66
2025-07-18 04:00:00,5403.6401,HARD_MODE,-1,1621.62
2025-07-18 08:00:00,5372.8198,HARD_MODE,-1,1625.92
2025-07-18 12:00:00,5358.4302,HARD_MODE,-1,1631.39
2025-07-21 04:00:00,5340.1001,HARD_MODE,0,1629.79
2025-07-21 08:00:00,5335.2202,HARD_MODE,1,1630.48
2025-07-21 12:00:00,5342.8198,HARD_MODE,1,1620.38
2025-07-22 04:00:00,5309.7202,HARD_MODE,1,1618.12
2025-07-22 08:00:00,5302.2998,HARD_MODE,0,1616.5
2025-07-22 12:00:00,5287.6299,HARD_MODE,0,1616.5
2025-07-23 04:00:00,5344.8198,HARD_MODE,0,1616.5
2025-07-23 08:00:00,5343.6499,HARD_MODE,0,1616.5
2025-07-23 12:00:00,5344.3701,HARD_MODE,1,1625.6
2025-07-24 04:00:00,5379.8301,HARD_MODE,1,1621.58
2025-07-24 08:00:00,5366.54,HARD_MODE,1,1619.2
2025-07-24 12:00:00,5358.6499,HARD_MODE,1,1608.41
2025-07-25 04:00:00,5322.96,HARD_MODE,1,1611.07
2025-07-25 08:00:00,5331.7402,HARD_MODE,1,1618.86
2025-07-25 12:00:00,5357.5298,HARD_MODE,-1,1600.68
2025-07-28 04:00:00,5407.0801,HARD_MODE,-1,1608.71
2025-07-28 08:00:00,5380.46,HARD_MODE,-1,1622.75
2025-07-28 12:00:00,5333.8901,HARD_MODE,-1,1609.06
2025-07-29 04:00:00,5379.29,HARD_MODE,-1,1603.84
2025-07-29 08:00:00,5396.6001,HARD_MODE,-1,1610.59
2025-07-29 12:00:00,5374.23,HARD_MODE,-1,1610.78
2025-07-30 04:00:00,5373.5898,HARD_MODE,-1,1605.1
2025-07-30 08:00:00,5392.4199,HARD_MODE,-1,1604.14
2025-07-30 12:00:00,5395.6001,HARD_MODE,-1,1599.38
2025-07-31 04:00:00,5411.3901,HARD_MODE,-1,1614.65
2025-07-31 08:00:00,5360.75,HARD_MODE,-1,1625.12
2025-07-31 12:00:00,5326.0298,HARD_MODE,0,1623.52
2025-08-04 04:00:00,5220.3198,HARD_MODE,0,1623.52
2025-08-04 08:00:00,5232.5898,HARD_MODE,0,1623.52
2025-08-04 12:00:00,5241.5,HARD_MODE,0,1623.52
2025-08-05 04:00:00,5245.75,HARD_MODE,0,1623.52
2025-08-05 08:00:00,5264.5898,HARD_MODE,1,1617.81
2025-08-05 12:00:00,5251.3301,HARD_MODE,1,1626.94
2025-08-06 04:00:00,5280.9702,HARD_MODE,1,1620.7
2025-08-06 08:00:00,5260.7202,HARD_MODE,1,1621.6
2025-08-06 12:00:00,5263.6299,HARD_MODE,1,1628.84
2025-08-07 04:00:00,5287.1499,HARD_MODE,1,1645.08
2025-08-07 08:00:00,5339.8501,HARD_MODE,1,1642.66
2025-08-07 12:00:00,5331.9902,HARD_MODE,1,1642.64
2025-08-08 04:00:00,5331.9302,HARD_MODE,1,1645.74
2025-08-08 08:00:00,5342.0,HARD_MODE,1,1649.44
2025-08-08 12:00:00,5354.02,HARD_MODE,1,1645.78
2025-08-11 04:00:00,5342.1299,HARD_MODE,1,1646.32
2025-08-11 08:00:00,5343.8701,HARD_MODE,1,1642.13
2025-08-11 12:00:00,5330.27,HARD_MODE,1,1645.81
2025-08-12 04:00:00,5342.23,HARD_MODE,1,1637.73
2025-08-12 08:00:00,5316.0,HARD_MODE,1,1645.1
2025-08-12 12:00:00,5339.9302,HARD_MODE,1,1653.49
2025-08-13 04:00:00,5367.1401,HARD_MODE,1,1657.01
2025-08-13 08:00:00,5378.5898,HARD_MODE,1,1660.72
2025-08-13 12:00:00,5390.6099,HARD_MODE,1,1664.65
2025-08-14 04:00:00,5403.3901,HARD_MODE,1,1670.6
2025-08-14 08:00:00,5422.6802,HARD_MODE,1,1672.97
2025-08-14 12:00:00,5430.3701,HARD_MODE,1,1682.69
2025-08-15 04:00:00,5461.9302,HARD_MODE,1,1678.24
2025-08-15 08:00:00,5447.5,HARD_MODE,1,1679.05
2025-08-15 12:00:00,5450.1099,HARD_MODE,1,1671.78
2025-08-18 04:00:00,5426.52,HARD_MODE,1,1668.88
2025-08-18 08:00:00,5417.1001,HARD_MODE,1,1672.99
2025-08-18 12:00:00,5430.4502,HARD_MODE,1,1678.11
2025-08-19 04:00:00,5447.0601,HARD_MODE,1,1685.54
2025-08-19 08:00:00,5471.2002,HARD_MODE,1,1689.97
2025-08-19 12:00:00,5485.5698,HARD_MODE,1,1685.29
2025-08-20 04:00:00,5470.3701,HARD_MODE,1,1689.95
2025-08-20 08:00:00,5485.5098,HARD_MODE,1,1685.68
2025-08-20 12:00:00,5471.6299,HARD_MODE,1,1682.64
2025-08-21 04:00:00,5461.77,HARD_MODE,1,1677.76
2025-08-21 08:00:00,5445.9399,HARD_MODE,1,1682.04
2025-08-21 12:00:00,5459.8198,HARD_MODE,1,1684.71
2025-08-22 04:00:00,5468.4902,HARD_MODE,-1,1679.08
2025-08-22 08:00:00,5475.8501,HARD_MODE,-1,1674.14
2025-08-22 12:00:00,5491.9102,HARD_MODE,-1,1681.43
2025-08-25 04:00:00,5468.2202,HARD_MODE,-1,1682.61
2025-08-25 08:00:00,5464.3799,HARD_MODE,-1,1689.77
2025-08-25 12:00:00,5441.0801,HARD_MODE,0,1688.1
2025-08-26 04:00:00,5393.6099,HARD_MODE,0,1688.1
2025-08-26 08:00:00,5396.3101,HARD_MODE,0,1688.1
2025-08-26 12:00:00,5387.9302,HARD_MODE,1,1687.78
2025-08-27 04:00:00,5392.3101,HARD_MODE,1,1688.81
2025-08-27 08:00:00,5395.5898,HARD_MODE,1,1688.15
2025-08-27 12:00:00,5393.4902,HARD_MODE,1,1698.26
2025-08-28 04:00:00,5425.8101,HARD_MODE,0,1696.57
2025-08-28 08:00:00,5395.77,HARD_MODE,-1,1694.21
2025-08-28 12:00:00,5397.8799,HARD_MODE,-1,1703.74
2025-08-29 04:00:00,5367.5498,HARD_MODE,-1,1700.69
2025-08-29 08:00:00,5377.2598,HARD_MODE,-1,1707.71
2025-08-29 12:00:00,5354.9102,HARD_MODE,-1,1703.7
2025-09-01 04:00:00,5367.6499,HARD_MODE,-1,1705.7
2025-09-01 08:00:00,5361.2798,HARD_MODE,-1,1704.68
2025-09-01 12:00:00,5364.5298,HARD_MODE,-1,1715.05
2025-09-02 04:00:00,5331.52,HARD_MODE,0,1713.38
2025-09-02 08:00:00,5316.6899,HARD_MODE,1,1704.31
2025-09-02 12:00:00,5293.8599,HARD_MODE,1,1711.89
2025-09-03 04:00:00,5317.3999,HARD_MODE,1,1716.18
2025-09-03 08:00:00,5330.71,HARD_MODE,1,1715.23
2025-09-03 12:00:00,5327.7598,HARD_MODE,1,1716.42
2025-09-04 04:00:00,5331.46,HARD_MODE,1,1719.61
2025-09-04 08:00:00,5341.3799,HARD_MODE,1,1722.88
2025-09-04 12:00:00,5351.52,HARD_MODE,-1,1715.39
2025-09-05 04:00:00,5364.1001,HARD_MODE,-1,1715.66
2025-09-05 08:00:00,5363.2798,HARD_MODE,-1,1731.02
2025-09-05 12:00:00,5315.46,HARD_MODE,0,1729.31
2025-09-08 04:00:00,5344.1401,HARD_MODE,1,1726.59
2025-09-08 08:00:00,5341.0801,HARD_MODE,1,1735.38
2025-09-08 12:00:00,5368.2798,HARD_MODE,1,1737.74
2025-09-09 04:00:00,5375.5698,HARD_MODE,1,1733.17
2025-09-09 08:00:00,5361.4399,HARD_MODE,1,1736.55
2025-09-09 12:00:00,5371.8999,HARD_MODE,1,1749.17
2025-09-10 04:00:00,5410.9102,HARD_MODE,1,1739.85
2025-09-10 08:00:00,5382.0801,HARD_MODE,1,1731.87
2025-09-10 12:00:00,5357.4102,HARD_MODE,1,1736.36
2025-09-11 04:00:00,5371.2998,HARD_MODE,1,1739.82
2025-09-11 08:00:00,5381.9902,HARD_MODE,0,1738.08
2025-09-11 12:00:00,5384.3999,HARD_MODE,0,1738.08
2025-09-12 04:00:00,5377.2202,HARD_MODE,0,1738.08
2025-09-12 08:00:00,5377.5601,HARD_MODE,0,1738.08
2025-09-12 12:00:00,5386.6699,HARD_MODE,0,1738.08
2025-09-15 04:00:00,5432.8198,HARD_MODE,0,1738.08
2025-09-15 08:00:00,5445.75,HARD_MODE,0,1738.08
2025-09-15 12:00:00,5437.5601,HARD_MODE,0,1738.08
2025-09-16 04:00:00,5427.48,HARD_MODE,0,1738.08
2025-09-16 08:00:00,5432.77,HARD_MODE,0,1738.08
2025-09-16 12:00:00,5370.5801,HARD_MODE,1,1743.08
2025-09-17 04:00:00,5391.4302,HARD_MODE,1,1735.26
2025-09-17 08:00:00,5367.25,HARD_MODE,1,1735.14
2025-09-17 12:00:00,5366.8701,HARD_MODE,1,1752.7
2025-09-18 04:00:00,5421.1899,HARD_MODE,-1,1740.16
2025-09-18 08:00:00,5449.1899,HARD_MODE,-1,1737.58
2025-09-18 12:00:00,5457.2002,HARD_MODE,-1,1729.76
2025-09-19 04:00:00,5481.4502,HARD_MODE,-1,1736.8
2025-09-19 08:00:00,5459.6201,HARD_MODE,-1,1734.79
2025-09-19 12:00:00,5465.8501,HARD_MODE,-1,1742.14
2025-09-22 04:00:00,5443.0601,HARD_MODE,-1,1743.3
2025-09-22 08:00:00,5439.46,HARD_MODE,-1,1741.44
2025-09-22 12:00:00,5445.2402,HARD_MODE,-1,1736.74
2025-09-23 04:00:00,5459.7998,HARD_MODE,-1,1731.82
2025-09-23 08:00:00,5475.0601,HARD_MODE,-1,1730.27
2025-09-23 12:00:00,5479.8501,HARD_MODE,-1,1733.42
2025-09-24 04:00:00,5470.1001,HARD_MODE,-1,1737.05
2025-09-24 08:00:00,5458.8398,HARD_MODE,-1,1733.39
2025-09-24 12:00:00,5470.2002,HARD_MODE,0,1731.62
2025-09-25 04:00:00,5456.0298,HARD_MODE,0,1731.62
2025-09-25 08:00:00,5423.7798,HARD_MODE,0,1731.62
2025-09-25 12:00:00,5436.6802,HARD_MODE,0,1731.62
2025-09-26 04:00:00,5477.1201,HARD_MODE,0,1731.62
2025-09-26 08:00:00,5484.0298,HARD_MODE,0,1731.62
2025-09-26 12:00:00,5497.1201,HARD_MODE,0,1731.62
2025-09-29 04:00:00,5502.7998,HARD_MODE,0,1731.62
2025-09-29 08:00:00,5506.8198,HARD_MODE,0,1731.62
2025-09-29 12:00:00,5517.29,HARD_MODE,0,1731.62
2025-09-30 04:00:00,5489.8101,HARD_MODE,0,1731.62
2025-09-30 08:00:00,5505.3198,HARD_MODE,0,1731.62
2025-09-30 12:00:00,5528.77,HARD_MODE,0,1731.62
2025-10-01 04:00:00,5517.73,HARD_MODE,0,1731.62
2025-10-01 08:00:00,5552.9199,HARD_MODE,0,1731.62
2025-10-01 12:00:00,5589.1299,HARD_MODE,0,1731.62
2025-10-02 04:00:00,5631.6401,HARD_MODE,-1,1719.37
2025-10-02 08:00:00,5665.8701,HARD_MODE,-1,1723.64
2025-10-02 12:00:00,5651.98,HARD_MODE,-1,1721.31
2025-10-03 04:00:00,5659.5601,HARD_MODE,-1,1726.61
2025-10-03 08:00:00,5642.3101,HARD_MODE,-1,1723.7
2025-10-03 12:00:00,5651.7998,HARD_MODE,-1,1737.91
2025-10-06 04:00:00,5605.52,HARD_MODE,-1,1725.32
2025-10-06 08:00:00,5646.5,HARD_MODE,-1,1729.58
2025-10-06 12:00:00,5632.6401,HARD_MODE,0,1727.85
2025-10-07 04:00:00,5615.1401,HARD_MODE,0,1727.85
2025-10-07 08:00:00,5639.1499,HARD_MODE,0,1727.85
2025-10-07 12:00:00,5614.02,HARD_MODE,0,1727.85
2025-10-08 04:00:00,5628.77,HARD_MODE,0,1727.85
2025-10-08 08:00:00,5631.2402,HARD_MODE,0,1727.85
2025-10-08 12:00:00,5655.9502,HARD_MODE,0,1727.85
2025-10-09 04:00:00,5651.0698,HARD_MODE,0,1727.85
2025-10-09 08:00:00,5660.1201,HARD_MODE,0,1727.85
2025-10-09 12:00:00,5631.6099,HARD_MODE,0,1727.85
2025-10-10 04:00:00,5644.2998,HARD_MODE,0,1727.85
2025-10-10 08:00:00,5629.1401,HARD_MODE,0,1727.85
2025-10-10 12:00:00,5534.3901,HARD_MODE,1,1739.62
2025-10-13 04:00:00,5577.6802,HARD_MODE,1,1734.83
2025-10-13 08:00:00,5562.3198,HARD_MODE,1,1735.33
2025-10-13 12:00:00,5563.9199,HARD_MODE,1,1719.1
2025-10-14 04:00:00,5511.8799,HARD_MODE,1,1720.78
2025-10-14 08:00:00,5517.27,HARD_MODE,1,1731.53
2025-10-14 12:00:00,5551.73,HARD_MODE,-1,1702.41
2025-10-15 04:00:00,5634.1802,HARD_MODE,-1,1705.67
2025-10-15 08:00:00,5623.7002,HARD_MODE,-1,1708.43
2025-10-15 12:00:00,5614.8398,HARD_MODE,-1,1711.26
2025-10-16 04:00:00,5605.75,HARD_MODE,-1,1703.51
2025-10-16 08:00:00,5630.6201,HARD_MODE,-1,1697.58
2025-10-16 12:00:00,5649.6802,HARD_MODE,-1,1722.32
2025-10-17 04:00:00,5570.1899,HARD_MODE,1,1729.36
2025-10-17 08:00:00,5604.2002,HARD_MODE,1,1730.6
2025-10-17 12:00:00,5608.21,HARD_MODE,1,1748.85
2025-10-20 04:00:00,5667.3599,HARD_MODE,1,1742.99
2025-10-20 08:00:00,5648.3501,HARD_MODE,1,1755.11
2025-10-20 12:00:00,5687.6299,HARD_MODE,1,1754.32
2025-10-21 04:00:00,5685.0698,HARD_MODE,1,1757.54
2025-10-21 08:00:00,5695.52,HARD_MODE,1,1756.03
2025-10-21 12:00:00,5690.6099,HARD_MODE,1,1749.89
2025-10-22 04:00:00,5670.71,HARD_MODE,1,1751.35
2025-10-22 08:00:00,5675.4399,HARD_MODE,1,1739.82
2025-10-22 12:00:00,5638.0698,HARD_MODE,1,1745.92
2025-10-23 04:00:00,5657.8398,HARD_MODE,1,1743.83
2025-10-23 08:00:00,5651.0801,HARD_MODE,1,1750.5
2025-10-23 12:00:00,5672.71,HARD_MODE,1,1749.62
2025-10-24 04:00:00,5669.8501,HARD_MODE,1,1743.98
2025-10-24 08:00:00,5651.5698,HARD_MODE,1,1750.66
2025-10-24 12:00:00,5673.21,HARD_MODE,1,1755.65
2025-10-27 08:00:00,5689.3901,HARD_MODE,1,1759.73
2025-10-27 12:00:00,5702.6099,HARD_MODE,1,1762.23
2025-10-27 16:00:00,5710.71,HARD_MODE,1,1760.57
2025-10-28 08:00:00,5705.3198,HARD_MODE,1,1759.98
2025-10-28 12:00:00,5703.4302,HARD_MODE,1,1759.48
2025-10-28 16:00:00,5701.79,HARD_MODE,1,1768.33
2025-10-29 08:00:00,5730.4702,HARD_MODE,1,1759.68
2025-10-29 12:00:00,5702.4399,HARD_MODE,1,1759.91
2025-10-29 16:00:00,5703.2002,HARD_MODE,1,1750.97
2025-10-30 08:00:00,5674.23,HARD_MODE,1,1755.24
2025-10-30 12:00:00,5688.04,HARD_MODE,1,1758.08
2025-10-30 16:00:00,5697.2598,HARD_MODE,1,1754.29
2025-10-31 08:00:00,5684.98,HARD_MODE,-1,1758.8
2025-10-31 12:00:00,5658.9502,HARD_MODE,-1,1758.37
2025-10-31 16:00:00,5660.3501,HARD_MODE,-1,1745.8
2025-11-03 08:00:00,5701.1699,HARD_MODE,-1,1753.34
2025-11-03 12:00:00,5676.7002,HARD_MODE,0,1751.59
2025-11-03 16:00:00,5674.8701,HARD_MODE,0,1751.59
2025-11-04 08:00:00,5617.4502,HARD_MODE,0,1751.59
2025-11-04 12:00:00,5656.1299,HARD_MODE,0,1751.59
2025-11-04 16:00:00,5657.0601,HARD_MODE,1,1741.47
2025-11-05 08:00:00,5630.0298,HARD_MODE,1,1754.25
2025-11-05 12:00:00,5671.3301,HARD_MODE,1,1754.06
2025-11-05 16:00:00,5670.73,HARD_MODE,1,1751.17
2025-11-06 08:00:00,5661.3901,HARD_MODE,1,1734.64
2025-11-06 12:00:00,5607.9399,HARD_MODE,1,1735.74
2025-11-06 16:00:00,5611.5098,HARD_MODE,1,1726.2
2025-11-07 08:00:00,5580.6401,HARD_MODE,1,1721.88
2025-11-07 12:00:00,5566.7002,HARD_MODE,0,1720.16
2025-11-07 16:00:00,5562.8999,HARD_MODE,0,1720.16
2025-11-10 08:00:00,5669.8501,HARD_MODE,-1,1719.25
2025-11-10 12:00:00,5667.1802,HARD_MODE,-1,1718.37
2025-11-10 16:00:00,5670.1001,HARD_MODE,-1,1713.84
2025-11-11 08:00:00,5685.04,HARD_MODE,-1,1704.81
2025-11-11 12:00:00,5714.8301,HARD_MODE,-1,1700.92
2025-11-11 16:00:00,5727.6802,HARD_MODE,-1,1682.6
2025-11-12 08:00:00,5788.1099,HARD_MODE,-1,1683.76
2025-11-12 12:00:00,5784.2798,HARD_MODE,-1,1682.91
2025-11-12 16:00:00,5787.0898,HARD_MODE,-1,1682.12
2025-11-13 08:00:00,5789.6899,HARD_MODE,-1,1694.44
2025-11-13 12:00:00,5749.0498,HARD_MODE,-1,1696.23
2025-11-13 16:00:00,5743.1299,HARD_MODE,-1,1725.11
2025-11-14 08:00:00,5647.8701,HARD_MODE,0,1723.39
2025-11-14 12:00:00,5688.1001,HARD_MODE,0,1723.39
2025-11-14 16:00:00,5693.1899,HARD_MODE,0,1723.39
2025-11-17 08:00:00,5655.9302,HARD_MODE,0,1723.39
2025-11-17 12:00:00,5640.5098,HARD_MODE,0,1723.39
2025-11-17 16:00:00,5642.3398,HARD_MODE,0,1723.39
2025-11-18 08:00:00,5568.1299,HARD_MODE,0,1723.39
2025-11-18 12:00:00,5522.8701,HARD_MODE,0,1723.39
2025-11-18 16:00:00,5532.46,HARD_MODE,0,1723.39
2025-11-19 08:00:00,5540.5498,HARD_MODE,1,1727.82
2025-11-19 12:00:00,5560.3501,HARD_MODE,1,1725.33
2025-11-19 16:00:00,5552.3398,HARD_MODE,1,1733.82
2025-11-20 08:00:00,5579.6699,HARD_MODE,-1,1721.8
2025-11-20 12:00:00,5607.29,HARD_MODE,-1,1730.81
2025-11-20 16:00:00,5578.2202,HARD_MODE,-1,1753.62
2025-11-21 08:00:00,5504.6802,HARD_MODE,-1,1745.51
